,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,0.141979801145901,0,0.0443115497001908,0.0786784338061441,0.032982318243225,0.0588381436135408,0.0708576004592413,0.0388401406569893,0.0391292161087968,0.0249953019862781,0.0342658403150136,0.000795606143761349,0.00362439704103947,0.0129400143724811,0.00687550828233694,0.0140098548323084,0.00159207600400358,0.0162421918380656,0.000549664044530598,0.00113314868793732,0.010661686274172,0,0.00634248334620702,0,0,0.0143212004008865,0.00878991993158211,0.0112909464607275,0,0,0,0,0.00946584079812786,0,0,0.0114252881683736,0.00559121776205619,0.00398585193494987,0.0107418807392807,0.00611727915343601,0,0.000425211028074132,0.00707670171564764,0.00188163548440182,0.00404612806305644,0.00288301852870606,0.0104349395292003,0.00345836649140973,0.00302671406805028,0.000523660708198607,0,0.00265414830707272,0.000466453571983319,0.00651271072385586,0,0.0141850667645709,0.000159250910828672,0.0047563747766242,0,0,0,0,0,0.000861366396420815
249.863,NA,NA,NA,NA,0.068260472566517,0.0482943071497465,0,0.000934218088255799,0.0979959895114183,0.0636488815500508,0.0232653773249558,0.0281871164606551,0.0202211638289861,0,0,0,0.00756679234577924,0,0,0,0,0,0,0,0,0,0.00334359665401029,0,0,0,0.00347851734283389,0,0.000481057223822168,0.00139560325049192,0,0,0.00156536409676878,0,0,0,0.00630637558230332,0,0.00195981945593142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176593973181462,0,0,0,0,0,0,0,0,0,0
252.105,NA,NA,NA,NA,NA,0.181137710728676,0.0966804130344016,0.0311127174901455,0.125799424996694,0.0883729139861144,0.132135534579015,0.0960421560323043,0.0645471353517672,0.0511727745872123,0.0364696408269911,0.0422992331524372,0.023726372306929,0.0162228882820592,0.0448780043113939,0.00210822835399221,0,0.0141753846303314,0.0204281518498901,0.0269195602342269,0.00137093311040892,0.0121385175462118,0.015808927460959,0.0249531413222548,0,0.018812233904722,0.0127881366065949,0.00821575816183087,0.00775410546844046,0.0109883597511611,0.00479746628618723,0,0.013493437928255,0.0186959462773531,0.0140443761385765,0,0.0262047700983007,0.0106595426428474,0,0.00900843517698745,0.0056834757265361,0.00107671540894015,0.0138619565894755,0.0100583956811481,0.0223992791428037,0,0.00527529758501184,0.00393033320747882,0.00523589896128909,0.0103509988724022,0.00328730793384752,0,0,0.000874279514717346,0.00417334596631781,0,0.0101618786741307,0.000223348313209178,0,0,0.00443261311555154,0.0101392422201296,0.0114164529961615,0.0167707676188734
254.347,NA,NA,NA,NA,NA,NA,0.144247042086999,0.100332939353672,0.0883108748489844,0.0567042449112543,0.162607949611524,0.0993739266825884,0.10035818168424,0.0763632125145343,0.0702755064919921,0.0293917491502472,0.0183701529610476,0.0206115409383542,0.013977517518747,0.0156334884824548,0.00455493017333113,0.0408581247396579,0.00709217205805949,0.0237857755607878,0.0227761447613922,0.00960418112981901,0.0103476191109418,0.0207737478449598,0.00396492453951804,0.00473922007631591,0.0144261992327573,0.0217019363826947,0.0150283795599197,0.00178017962401268,0.00453835120426441,0.00268625634304873,0.00252540721647045,0.0210282248788424,0.00597414226711892,0.0139365818352865,0.000745484613498261,0.00932621000189181,0,0.000842567268261037,0.00781139211950748,0.0165679444369668,0.00337243141414765,0.018586692622355,0.00128847027375786,0.00927882037139386,0.0126266557962926,0,0.0120077318095432,0.0204686284759453,0,0.00231358877640256,0.0208376749799013,0,0.00326513147999794,0.000220750928892037,0,0.00361235257138559,0.00725751711462076,0.0072122902293163,0.0149142728981656,0.00556172766648383,0.0188718745987871,0.00593959296883412
256.591,NA,NA,NA,NA,NA,NA,NA,0.0845439466067706,0.104234808200956,0.0653636529484942,0.0526433236401087,0.0386442761177268,0.106113412808211,0.00510131405807671,0.0416408791572565,0.00260904211183436,0.00626677699461581,0.0149742949669609,0.00557476768094246,0.00566183954728421,0.00830216283723706,0,0,0,0,0,0,0,0,0,0.0086850011383507,0,0.00311619885375046,0,0,0,0,0.00406722487813553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100975565964464,0,0,0,0.00213401825444492,0,0.00675608702258334,0.000122005269269669,0,0.00510994577505775,0.000112931269224355,0,0.000917032352671767,0.000695302822765737,0
258.836,NA,NA,NA,NA,NA,NA,NA,0.204646488954548,0.196604844387724,0.177767343507196,0.0577779049759028,0.121019637143888,0.161730281684214,0.0835443233047118,0.0642665371583464,0.0698354455454904,0.061429576011608,0.00967474388966813,0.00303189899718332,0.0249755260647441,0.0418587585491969,0.0387603445255469,0.0308389505941736,0,0,0,0.0123178332392567,0,0.00533132683258655,0,0,0.00907077189795626,0.0181378921500475,0.0117620340679146,0.00401596065133013,0.00470771646313964,0,0,0.00634540521389134,0.00185778500490391,0.0062394610839672,0.00646426630865368,0,0.0192967069414515,0.00310758015090031,0.0010045278993988,0.00779002657987728,0.0100525540471255,0,0.00927019116760609,0,0.00549353137773576,0,0.00479983064018765,0,0,0,0,0,0.0150624734756829,0.0116004949500187,0.0107358364363043,0,0.00644910766188826,0.00555905130661116,0.00116776087314122,0.00662545569422824,0.00452147978515297
261.082,NA,NA,NA,NA,NA,NA,NA,NA,0.151913007765388,0.0306350201175402,0.00540291072845925,0.0850589355992684,0.115806566745797,0.0762616574983135,0.0482096358978978,0.0478166290830855,0.00674246248820662,0,0,0,0,0,0,0.00491806059275948,0,0.00697510067430862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000967366586095256,0,0,0,0,0,0,0.00197372732284232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198943027194727,0.144997064050932,0.127432576382655,0.159482594399033,0.12949163252538,0.140329122483699,0.0889136639587934,0.068227134516815,0.0270772441984703,0.00978385546197323,0.017451865091593,0,0.00386837861693116,0.0267464756562891,0.00709750910373205,0,0.0142994127537467,0.00879581705672301,0,0.00640867367168827,0.00712210545385615,0.00773815169455526,0.000408305461837959,0,0.00442198670040335,0.00564216546838634,0,0,0.00834962213833852,0.000215202070474267,0,0.00676425659563349,0.00604685294339153,0,0.00555444184647889,0.00222908474426867,9.99705111872172e-05,0.0180209198498932,0,0,0,0,0.0106116418842835,0,0,0.00798365092501726,0,0,0.00839861896615115,0,0.00480791224339722,0.00155875691733545,0,0.00640909648929521,0.00713833730604753,0.000434391258152655,0,0.00683237388221004,0
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101794582953551,0.0563825309255277,0.115059880771074,0.0921975193696694,0.127978115733539,0.101694986854073,0.0798203436158878,0.0733792345537357,0.00480071306773664,0.0336315179710247,0.0122478939042591,0.0100227653864792,0.00841259831832934,0.0217155477109852,0.00231601506476431,0.0101613066779856,0,0,0.00313038035327676,0.00982641697262495,0.000546023946710013,0,0,0,0,0,0.00856584623239861,0.0145803393203163,0,0.00730976119695557,0,0,0,0,0.007873242572544,0.00776335826911429,0.003737951040415,0,0,0,0,0,0,0,0.00243711714281795,0.00521059791114609,0.00100002175665656,0,0,0,0,0,0,0,0,0,0,0
