,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,0.107257658441219,0.05722097930776,0.0758495520905027,0.107792721755372,0.0703045328271437,0.0651965741289582,0.0616230854629396,0.0291203079008925,0.0218624253005038,0.0163553831482852,0.0140281475343219,0.00273446135433847,0.00382805722373034,0.00166916738378152,0.00306220683053351,0.000289355661955002,0.00195546002817147,0.000356979491627415,0,0,0,0,0,0,0,0,0.000701358680424773,0.000319971136431597,0,0,0,0,0,0,0,8.20173623715694e-05,0,0,0,0.00033496140622598,0,0,0.00046806049305945,0,0,0.000314243549302491,0,0,0,0,0,0,0,0,0,0,0,0,0.000267526471851159,0,0,0,0,0
249.863,NA,NA,NA,NA,0.162271002541751,0.0871564597534058,0.0710452043230772,0.0731945243709403,0.0950755987091113,0.0831587680017687,0.0743047281516839,0.0424201197932099,0.0407767202420833,0.0273691058768388,0.0192194749063686,0.0131283597198732,0.00947537852612295,0.00794784918187973,0.00315353355285447,0.00647591569788306,0.0061591855377463,0.000635135469170835,0.0055339396417967,0,0.00344040650541274,0.00202107604033771,0.00201182349105909,0.000761470440245097,0,0.00310118096194413,0.00198764435195377,0,0,0.00244210758311306,0.000784194722679079,0.00274174699193148,0.00134352591393235,0,0.000516007013601043,0.00246912646008872,0,5.931468745407e-05,0.00120080714666629,0,0.0016320415344315,0,0.00376023956018909,0,0,0.00043935975698349,0,0.000967579998889089,0.00108986458813074,0,0.00229441866163438,0,0,0,0,0,0,0,0,0,0,0,0,0.0120446674051174
252.105,NA,NA,NA,NA,NA,0.191734538425864,0.113947906957547,0.113526467879706,0.137442437190232,0.110745018792711,0.118978052884086,0.0853737962278155,0.0572051832898166,0.0416117505341588,0.0160790332199257,0.0104962040277543,0.00577252684784211,0.0135887641281741,0.0076212298726236,0,0.00258458691587336,0.002433658476207,0.0036165770929152,0.0025220726340106,0,0.00356862061163862,0.00191857362420914,0,0,0.00302617026128474,0,0.00104611733867319,0,0.0022349323830284,0,0,0.0010820707210551,0.00196851496884956,0,0,0.00392993091840644,0,0,0.00127632623092142,0,0,0,0.00144602770800986,0.00231249953266699,0,0,0,0,0,0,0,0,0,0.0431330365469694,0,0.00315669051549934,0,0,0,0,0,0.000881610186002482,0.00202024318711509
254.347,NA,NA,NA,NA,NA,NA,0.201028545666098,0.124225633264512,0.137088826739924,0.138986182953741,0.135395443216411,0.134851158446462,0.104537154156892,0.0678319107104219,0.0527025010134223,0.0348142397018533,0.0199931697160316,0.0176923780358192,0.0174872272376655,0.0158620938433231,0.0144415772990804,0.0159277507701411,0.00857651028295094,0.00542557632552922,0.0076902930435148,0.015343402937199,0.00862192693139232,0.00748230704798664,0.0111042216500429,0.00861342450594577,0.00680653403181449,0.00595851651750019,0.00625204584436081,0.00414081035404709,0.00199953456183402,0.00691475796216686,0,0.00923633580284279,0.0024837304291255,0.00335168655590057,0.00340804367652179,0.00562612662688252,0.00454061135899485,0.00362658706560399,0.00560142533330951,0.000339345014470525,0.0029025621540574,0.00520672899730678,0.0022588014277139,0.00983488986102391,0.00596869657339426,0.00286334635088698,0.00558966007975024,0.00433515285219543,0.00427834049569255,0.00686195889092196,0.00387918072028575,0.00159394135777378,0.00230473427442181,0.00319848665345182,0.0014923398947987,0.00224248538385873,0.00331757059575362,0.0057944560597505,0.00751201291875068,0.00418971053793687,0.00554163087188886,0.000783199236728013
256.591,NA,NA,NA,NA,NA,NA,NA,0.156854124425319,0.113362871594229,0.14476426683626,0.131713977695463,0.120817343804428,0.117799594138213,0.0778400353335858,0.052659732922902,0.034087460590595,0.0244000327418235,0.0142859052133868,0.0138756289646269,0.007310497836274,0.00748058512457601,0.00245805868009577,0.00859240016859568,0.0064550609245359,0.0062225575214028,0,0.00317804448863663,0,0,0.00376014043814796,0.00176593220493731,0,0.00293703407411805,0.00141263911086675,0,0.00142990559650139,0.00228454179374942,0.00493439324870493,0,0,0.00186669242837081,0,0.000868830510909867,0,0.00137204407075346,0,0.00186883814772283,0.000361077688383725,0,0,0,0,0.000940487877051367,0,0.000604160928896361,0,0,0.00199352716138006,0.0028624367120391,0.00248534972156783,0,0,0,0,0.00208270440794693,7.13358451225761e-05,0.0016827671704453,0
258.836,NA,NA,NA,NA,NA,NA,NA,0.210197449041601,0.200845242410782,0.161596660143697,0.136031943565385,0.157399447158215,0.141332002544585,0.107593895474451,0.0860298988498291,0.0613949188973837,0.0451253087444741,0.0347223153135084,0.0149688725568944,0.0134353277516309,0.0258196961334355,0.0203590948700338,0.0156171418762974,0.0082219937819216,0.0111181472067189,0.00580221277683114,0.0081794068624209,0.00544777177213907,0.0035533079152465,0.00129587642740418,0.00438339561128106,0.00869802489457044,0.00804027149648633,0.00691528794217285,0.00201306514016224,0.00521521298964632,0.00054183078060039,0.00423374626576566,0.00368323607878129,0.0013735133309992,0.00433320000250935,0.00385210211105243,0.00350047748803304,0.00742708197262063,0.00497728602934678,0.00458945010721162,0.00510440499917313,0.00641224925237483,0.00482343292448345,0.00701609919043339,0.00674686281792468,0.00371949022351986,0.00299300992259494,0.003198898415494,0.00538623677118433,0.00164780465674803,0,0.000817619972969616,0,0.0033837411134714,0.00679186941641883,0.00449689460119441,0.00300048285864335,0.00182188934830716,0.00255372591056795,0.00281516921552771,0.0017644575535121,0.000996542435060294
261.082,NA,NA,NA,NA,NA,NA,NA,NA,0.208587072619316,0.159280807835084,0.14254343002967,0.14756422157883,0.143725525055135,0.136375975174762,0.0955552333452543,0.0714916143348728,0.0423214402755469,0.0231965503384121,0.0136186602428849,0.011840882384102,0.00163716035983642,0.0113976349087559,0.00659653828056184,0.00572747513214956,0.00147172634332839,0.00273885136560229,0.0039749356433667,0.00761810599233704,0,0.00132532574030588,0,0.000343813662340061,0,8.94324452645784e-05,0.00498516776388163,5.25533992498758e-05,0.000352381455720454,0,0.00185033386127441,0,0.00217301953597728,0.000124220965146224,0,0.00348077724444096,0.001243951901323,0,0,0,0.00138153735275409,0.00215534295669881,0.00187200053967303,0.00190094166462148,0,0,0,0,0.00199464165509747,0,0,0,0,0,0.000359512136815535,0,0.0012449976361326,0,0,0.00172357643458789
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.191609645162831,0.15376800048658,0.162017330723407,0.148955673475631,0.147182858772622,0.117502933267853,0.0891983866332664,0.0643088191519724,0.0444087630701523,0.0264425315760658,0.0212913594748152,0.00845200512342513,0.00871993753291913,0.00903492957395826,0.00558313097706678,0.00670281713853433,0.0085711588541656,0.00710619291548515,0.00243679583153199,0.00746896160698948,0.00658694358878706,0.00687747857588603,0.00263827441271119,0,0.00140844161731873,0.00257776959088435,0.000298547910054023,0.0027943052856607,0.000269617795967275,0.00126408449899814,0,0,0,9.88236720116785e-05,0,0.000635205541411272,0.000411968441959735,0.00263949410877374,0,0,0,0,0.00176409988146412,0.000208088056435421,0,0.00333927280290518,8.32851035603365e-05,0,0,0.000406813745620576,0,0,0,0.001245203096945,0.00464667704115994,0.00112383641778512,0,0,0
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18839570296314,0.152140276375787,0.153445076204983,0.152230779117589,0.141118828415224,0.117432272602558,0.0797564508025673,0.0490606767949174,0.0269520500845589,0.0177667680552029,0.0106980649206805,0.0158125303012739,0.0086286943848646,0.00946785473038845,0.00523445467486356,0.00468663322076407,0.00458034397711492,4.81488257243749e-05,0.00010288785012054,0.00439511834963875,0,0,0,0.000755228263344857,0,0,0.000360378920076031,0.00236804479690339,0.000508755167085803,0,0,0,0.000592055565767257,0.00164267696785926,0.00426689674157914,0,0.00257587022932489,0,0,0,0,0,0,0,0,0.00182140339308368,0,0,0,0,0,0.00205913165206401,0,0,0.000370064289658736,0.0017020189460793,0,0
