,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0376320063141787,0.0287590131851509,0.0261950600614095,0.0196011604395909,0.0169332452256884,0.0179903888567579,0.00989676758380402,0.011241916661586,0.00760129372596697,0.006569819895174,0.00776252937797689,0.0057186039565722,0.00553170310445424,0.00523007307080197,0.0023413796691769,0.00244806245409869,0.00286148609975841,0.000126367845227624,0.00214557882394171,0.000283018626094098,0.00380594924440157,0.00159735143905736,0.0032265012490635,0.00202741354269592,0.00175355331439957,0.00142238581569142,0.000661663344327931,0.000937952843977799,0.000397456433175382,0.00084167796181106,0.00119877030144745,0.00116457864323028,0,0.00202437404579752,0.0011294913704551,0.000840043510204295,0.00201913161512381,0.00159888339825178,0,0,0,0,0,0,0.000186355663478026,0.000509721190737142,9.54455212617438e-05,0.000349066598858013,0,0.000297208588110259,0,0,0.000396863264517545
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0305691339917016,0.0259547882929047,0.0212265208352222,0.015502593749005,0.0163504462689088,0.014508870102032,0.0126425212196552,0.00928216691523244,0.00774062432398517,0.00182407888795587,0.00610784112929328,0.00200351244095572,0.00210342290412027,0.00416245016494901,0.00309185225750981,0.00117196482552743,0.00404636486227055,0.00124744567739772,0.000677181289982557,0.00104882168411274,0.00104143047929348,0.00125950599722605,0.000769973275490026,0.0015822189904054,0,0.000393186953840398,0.000444133957403353,0,0.00128251344849897,0.000909506601786417,0.000301448668371513,0.00159820439473073,0.000240906690423854,0,0,0,0.000255518838768714,0,0,0,0,0.00092017973440959,0,0,0.000602936284755537,0,0,0,0,0,0,0
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0310906880026883,0.028218194274563,0.0211648894025416,0.01830041038701,0.0132787084836499,0.0127166713606732,0.0104112024064192,0.00194758769022153,0.00594530466472425,0.00472886854387863,0.00367296581308941,0.00204975608134294,0.00134929666742803,0,0.00216601877792386,0.00256782734743612,0.00159306175029693,0,0,0,0,0,0.000429152605808274,0,0,0,0,0,0.00130666226058705,0,0,0,0,0,0,0,0,0.000654110033947531,0,0,0,0,0,0,0,0,0,0,0,0,0
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0317239571986199,0.02837595688902,0.0248730819860851,0.0214396437614491,0.0164374179970648,0.0153203867273207,0.015613047492027,0.00901822465135774,0.0140674284143551,0.0083636529989461,0.00640003761895202,0.00301003360065348,0.00696004872487426,0.00562207075001979,0.00481308237102526,0.00311781876690036,0.00223812351100492,0.00269922998517919,0.00158583594252437,0.0016512276324128,0.00239991817020779,8.01762513194005e-06,0.00281540303230698,0.00179223445366684,0.000764287298360061,0.00187345383555175,0.000629189954364053,0.0015648268062043,0.00342619201369917,0.00103607892423662,0.00246373480507058,0.0010412357922066,0.000301955453499708,0,0.00153953334403091,0.00388845829809218,0.00156397506248681,0,0.00105828883996116,0,0,0.00149357623918061,0.000700296602875867,0,0.00118222998857134,0.000504910616530049,0,0.00103756725243122,0,0.00104612677619812
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0357484490273242,0.0350451340310652,0.0268549847456007,0.0263768013282395,0.0183475946836071,0.0157914737993963,0.011608264735603,0.00641168069516162,0.00703952239148521,0.000781890650322175,0.00419255545804549,0.00403660490660855,0.00548845662163611,0.00368184587520737,0.00296539052885492,0.000661142336147748,0,0,0.000916769613835403,0.00215104630231442,0.00132178784594978,0.00269210859787131,0.000566628567048212,0,0.00202427067712481,0,0,0,0.00213548269513846,0.000757095341744525,0.000681436090747144,0,0,7.20721376770046e-06,0,0.000533109195087898,0,7.58127425149352e-05,0,0,0,0,0.00111480135802269,0.000372260238821817,0,0.000695404074224085,0,0,0.00102377142965102,0
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0371413125989466,0.0329929633083541,0.028111542757824,0.0241499647226226,0.0175927208772471,0.0184831141812888,0.016390411035597,0.0102391629820188,0.00826162515544037,0.00538177240012779,0.00245312088668022,0.00563755401812672,0.00217714366807559,0.00395312090318493,0.00347219195979732,0.00349721384959042,0.00324933913259442,0.00197375033198748,0.000156716649807789,0.00308089375500021,0.00182712163782375,0.00293922963280988,0.00162127712969752,0.00176796876002902,0.00297074082334273,0.00143509671708861,0.00268120006473091,0.000833888848191972,0,1.13514289209138e-05,0.00310609404812208,0,0.000318644129634354,0.00345025724848449,0.000465977939237269,0.00181664036579651,0.000824278760978649,0.000388674669839343,2.97065326938191e-06,0,0.000652862920196964,0.000776559484622652,0.00160235372010663,0.000324983933397541,0,0,0.00230014076735004,0,0
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0326702243025134,0.0307985366387291,0.0258487813794836,0.018412686330985,0.0191667063408015,0.0106535073579805,0.0122475910512135,0.00734253207019236,0.00693408367399806,0.00498205502370796,0.00468403529609007,0.00222402922849802,0.00463084082713487,0.00194328368258481,0.00303721605601296,0.00342552861457117,0.00139707807673471,0.00145890023858809,0.004633316666528,0,0.00132122416826025,0.00256613051704409,0.000980179946021054,0,0.00289246750365669,1.43307412868179e-05,0.000673279456776355,0,0,0,0.000606175575312643,0,0,0,0,6.91158522310255e-05,8.6660084345871e-06,0,0,0,6.2386476296581e-05,6.8606692140595e-05,0.0015731644187905,0,0.00100559655711735,0.00258906687174574,0,0.000403084810183644
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0359622619721299,0.029970116324034,0.0308053296986253,0.0239049537152104,0.0189253114164772,0.0161166606264711,0.010480966381163,0.0079093604624186,0.0107504265642918,0.00595325838684658,0.00351600443124044,0.00446897150431703,0.00376143531399697,0.00320998258034028,0.00388342294355831,0.00378988522820824,0.00148380811648871,0.00273744616440495,0.00307785517518041,0.00231267924453444,0.00175855106413985,0.00408501804437407,0.00311488850663695,0.00171652526289573,0.00109640919473844,9.8913311495961e-06,0.00234794372178383,0.00350147727058686,0.00121859712543508,0.00046715956195528,0,0.00274623881836759,0.0038870077786232,0.000726621770567728,0.000143920140663671,0.00114741634495319,0.00270207365889082,0.00111100403288992,0.000770384838685875,0,0,6.7138770701087e-05,0.0035040726621726,0.00253409066264497,0.00168369831674189,0.00207724405142682,0.00025468900877891
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0411294845307482,0.0347556706507754,0.0271704406923182,0.0231987223571709,0.0230524706503484,0.0204413810647066,0.0129329416802827,0.00944466498390245,0.0104281149156051,0.0098168039595482,0.00877627620566854,0.00650181840256622,0.00548273085759246,0.00534138775413995,0.00268781746001648,0.00273958897739709,0.00419559471410595,0.00273419849429189,0.000858722031773552,0,0.00309092229788495,0.00499399348932768,0.00100092357861295,0.00270801203362131,0.00283149520912584,0.00260572552486318,0.00385453614224104,0.00440642808283001,0.00484334218933628,0.0031320414432892,0.00336085380666963,0.0018905686270485,0.0016081897392181,0.00318519951260307,0.00048508445718585,0,0.000886023990059103,0.00160682738497896,0,0.00113235244051321,0.000989781970676631,0,0.0010904624746341,0.00228331364300836,0,0,0.0011184597520095
