Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.160192024277507	0.0029485543734034	0.2267310868931	0.00105366257341886	1.34088253974915	0.157243469904103	0.302606917885819	0.519629461886378	0.0026401789384639	99.3939204504342
797	0.157676224498131		0.22332182344847		1.3260293006897	0.154727670124727	0.29473409393073	0.524973775721693	0.00245859119752976	99.4354878477448
794	0.167634985749841		0.23835960064058		1.31175875663757	0.164686431376438	0.311288142261692	0.52904820010134	0.00242200603458525	99.4438646908983
791	0.184906193413983		0.263456369873184		1.29830348491669	0.18195763904058	0.340678349338858	0.534103911779831	0.00248139475439842	99.4302669127159
788	0.172816068569105		0.24629477440648		1.28535497188568	0.169867514195701	0.315221882405397	0.538882367237563	0.00252607160369213	99.4200388238226
785	0.166450945150935		0.237693210491265		1.27193987369537	0.163502390777531	0.300991276689955	0.543213054463209	0.00242507319673388	99.4431623808452
782	0.172709524456371		0.247201087879421		1.25860202312469	0.169760970082968	0.309801647477069	0.54796664725785	0.00251125968476496	99.4234296720339
779	0.182662421831762		0.262147286092404		1.24614322185516	0.179713867458359	0.325360049217787	0.552353824295323	0.00276930734727038	99.3643721336367
776	0.20190403575329		0.290529139006339		1.23451888561249	0.198955481379886	0.357362942578113	0.556732267606059	0.00274012701069617	99.371048670765
773	0.229527083891205		0.330958729756656		1.22383856773376	0.226578529517801	0.403750544909644	0.561184455041436	0.00247625440627618	99.4314437851651
770	0.289821505494762		0.41966907058871		1.21381187438965	0.286872951121359	0.508120353051428	0.564576776739199	0.00234759588824666	99.4609044341584
767	0.43211428690861		0.628118723686451		1.20520555973053	0.429165732535207	0.75574229796619	0.567873114539378	0.00241833335235858	99.4447056577397
764	0.480608343721674		0.696701301842584		1.19851565361023	0.47765978934827	0.833744585061096	0.572909015430988	0.0024648270319095	99.4340601096363
761	0.388737117892484		0.562954861642145		1.19181299209595	0.385788563519081	0.669681149324399	0.576077979659842	0.00240178881253941	99.4484940969207
758	0.36109995125487		0.523661221662436		1.18398952484131	0.358151396881466	0.618761875564281	0.578819431230874	0.00238729566849737	99.4518129173518
755	0.389983390775688		0.566054121578491		1.17633533477783	0.387034836402284	0.664630004093361	0.582331273067108	0.00233856734935077	99.462972146312
752	0.431470063888724		0.626379001098187		1.16980671882629	0.42852150951532	0.731509782458601	0.585804209036086	0.00150979016724508	99.652961542022
749	0.472633711185179		0.686001389470788		1.16390073299408	0.469685156811776	0.797211161398476	0.589160287204019	0.00183083664733659	99.5793216237368
746	0.534536569824546		0.776041574963056		1.15848278999329	0.531588015451143	0.897810158956219	0.592094008012963	0.00212627835846948	99.5116028711549
743	0.626738929685616		0.909512402371627		1.15345752239227	0.623790375312213	1.04786856720325	0.595294481422517	0.00230092657513141	99.4715930836731
740	0.708646382056084		1.02703586808855		1.14841175079346	0.705697827682681	1.17825002091856	0.598937250289644	0.00242369122398045	99.4434788204163
737	0.8361481445471		1.21162174869864		1.14263534545898	0.833199590173697	1.38323788329131	0.602354519232195	0.00257268963512271	99.4093674523357
734	1.00254055843301		1.45207005157086		1.13635516166687	0.999592004059607	1.64886996330047	0.60622852396363	0.00266917455655911	99.3872846489843
731	1.06067429172123		1.53581372189054		1.12990951538086	1.05772573734782	1.7341399948489	0.609942530873919	0.00254324138667232	99.4161083415838
728	1.03812914868387		1.50639718026003		1.12338900566101	1.03518059431047	1.69108635751221	0.612139403592222	0.00236551860574517	99.4567999083488
725	1.01963202107224		1.48526673478782		1.11702907085419	1.01668346669883	1.65790914900529	0.613232315720567	0.00221229311966458	99.4918959222032
722	1.02069567859972		1.49314650526415		1.11090362071991	1.01774712422632	1.6575713413954	0.613998986836699	0.00217602330502062	99.5002052686517
719	0.998641156593123		1.4648583083557		1.10438621044159	0.99569260221972	1.61660566558229	0.615915571383997	0.00220201715861767	99.4942500551361
716	0.906085329326239		1.33077774614732		1.09723365306854	0.903136774952836	1.45901801379301	0.61900316953932	0.00231712266505413	99.4678835711339
713	0.742114322901357		1.09061977438966		1.08915162086487	0.739165768527953	1.18670269672409	0.622873589626477	0.00251013540037637	99.4236870558119
710	0.557266407075031		0.820866948013923		1.07961905002594	0.554317852701628	0.885086040425922	0.626286968027288	0.00263928227013801	99.3941256648129
