Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.159629022647066	0.00294745334973379	0.226345449077258	0.00107270911646409	1.34088253974915	0.156681569297332	0.302064283694878	0.518702732348191	0.00341540989779359	99.2166570565089
797	0.156845279677232		0.222598090007148		1.3260293006897	0.153897826327499	0.293749145907493	0.523909017171964	0.00334032731653304	99.2338115150807
794	0.165801843667323		0.236250866670734		1.31175875663757	0.162854390317589	0.308497007541705	0.527896175121157	0.00336873190164968	99.2273214416671
791	0.18316469004875		0.261521713279962		1.29830348491669	0.180217236699016	0.33814184974855	0.5329634200352	0.0034097512792176	99.2179498034804
788	0.170666053242613		0.243769271181708		1.28535497188568	0.167718599892879	0.311951232710123	0.537643651656057	0.00352552274501261	99.191504437299
785	0.164592034483314		0.235595002720718		1.27193987369537	0.16164458113358	0.298298256505744	0.541889124754128	0.00348483634789877	99.2007975187358
782	0.170761823429608		0.244905766157025		1.25860202312469	0.167814370079874	0.306888778895929	0.54682471833479	0.00341724711844418	99.2162373355286
779	0.180622201655589		0.259632368728796		1.24614322185516	0.177674748305855	0.322202367271085	0.551438370272333	0.00348969062908036	99.1996887183862
776	0.199324406246996		0.287330782238113		1.23451888561249	0.196376952897262	0.353390997427716	0.555693139685681	0.00355148505791862	99.1855749032843
773	0.226302796489537		0.327099810780986		1.22383856773376	0.223355343139804	0.399004541143499	0.559781456370631	0.003563379166821	99.1828585255174
770	0.284776463553251		0.413506692073295		1.21381187438965	0.281829010203518	0.500617265914819	0.562963024634215	0.0035907344666485	99.1766114017364
767	0.42555988233275		0.620396541405295		1.20520555973053	0.422612428983016	0.746412525948117	0.566191501738533	0.00370629469932928	99.15022527871
764	0.47443972558226		0.689661215200793		1.19851565361023	0.471492272232526	0.825284103438151	0.571309044083461	0.00367938430014292	99.1563691624552
761	0.382471806333046		0.555384990151397		1.19181299209595	0.379524352983312	0.660636578215772	0.57448280264517	0.00360603117795073	99.173118266689
758	0.355504184065315		0.517017096933125		1.18398952484131	0.352556730715581	0.610872750575588	0.57713612267594	0.00365214037817225	99.1625895802369
755	0.383180068964493		0.557770661223407		1.17633533477783	0.38023261561476	0.654863471861854	0.580628836318681	0.00361008028913541	99.1721936380622
752	0.423913473037571		0.617217657140653		1.16980671882629	0.420966019687837	0.720770499969574	0.584050012737212	0.00281224021545614	99.3545497969161
749	0.463696753823429		0.675040022632263		1.16390073299408	0.460749300473695	0.784431050215089	0.587367494373608	0.00315439338481957	99.2763054535339
746	0.524921509743338		0.764455019528396		1.15848278999329	0.521974056393604	0.884365268797536	0.590224508820125	0.00349970497485524	99.1974013107135
743	0.614601567978744		0.894815653773126		1.15345752239227	0.61165411462901	1.03089452259925	0.593323663304384	0.00374111360526027	99.142276377393
740	0.693905801060297		1.00898817986721		1.14841175079346	0.690958347710563	1.15750197041667	0.5969392410294	0.00387488657769006	99.1117429140954
737	0.818225603419985		1.18997164258398		1.14263534545898	0.815278150070251	1.35847794355847	0.600140881150171	0.00417165107749667	99.0440404655258
734	0.982058685651082		1.42818236123662		1.13635516166687	0.979111232301349	1.62170341945136	0.603754805322292	0.00444494092703053	98.9817343176658
731	1.02923214005243		1.4965129115007		1.12990951538086	1.0262846867027	1.68971211435702	0.607372509188184	0.00437702780690854	98.997213869701
728	1.01021379723292		1.47199296897172		1.12338900566101	1.00726634388318	1.65241564812543	0.609572019622221	0.00419083072324662	99.039666503288
725	0.99138356781597		1.45025619293553		1.11702907085419	0.988436114466237	1.61878008042765	0.610605558109607	0.00407657287746449	99.0657261197597
722	0.993620348812892		1.45966012966553		1.11090362071991	0.990672895463158	1.62035004662447	0.611394369708531	0.00402224279642366	99.0781199811267
719	0.974158889845246		1.43498479529147		1.10438621044159	0.971211436495512	1.58359273495721	0.613296218817115	0.00405291396397508	99.0711230367912
716	0.886238267943142		1.30716955044087		1.09723365306854	0.883290814593408	1.43309340846766	0.616352576443616	0.00418077971357739	99.041958635024
713	0.726230395657697		1.07182630217471		1.08915162086487	0.723282942307963	1.16621301142627	0.620197970028984	0.00437971179337553	98.9966020581945
710	0.547219614207461		0.809467156494533		1.07961905002594	0.544272160857728	0.872758045324555	0.623623195195328	0.00449039705815317	98.9713747772504
