791,0.0102887760409692
788,0.0101570883872838
785,0.0103032057650817
782,0.0103204051756267
779,0.0105874206258744
776,0.010499539856625
773,0.0105413210672511
770,0.0103256414059846
767,0.0107395621039832
764,0.0108732531690313
761,0.0108306332315115
758,0.0109358018741117
755,0.0111137666736025
752,0.0114994041472987
749,0.0116109565936528
746,0.0118297622262422
743,0.0120512842791374
740,0.0121656346459216
737,0.011914173233833
734,0.0112420284107511
731,0.0101526255305894
728,0.00897797781334652
725,0.0080532111559681
722,0.00776975214727844
719,0.00827744745776227
716,0.00965507993111681
713,0.0111144840145528
710,0.0124895204499628
707,0.0135076397421919
704,0.0135746281659247
701,0.0125781239547393
698,0.0114354543720134
695,0.0111852897241218
692,0.0112402045120108
689,0.0114891255002213
686,0.0115868730784611
683,0.0115929934438263
680,0.0117199420120332
677,0.0117605228681869
674,0.0118788027817533
671,0.0119669777088394
668,0.0119319930727015
665,0.0120384920931405
662,0.0120790860007416
659,0.0121464651328542
656,0.0122390133387281
653,0.0123108823749956
650,0.0123279093427393
647,0.0123098353830013
644,0.0124243961282405
641,0.0124256547928568
638,0.0126639049670383
635,0.0125810014843983
632,0.0125629342368511
629,0.0127436640142892
626,0.0127502217819254
623,0.0128190947667189
620,0.0128472076217358
617,0.0128346072812128
614,0.0130668104797677
611,0.0129369641841062
608,0.0130245595433037
605,0.0133173949483146
602,0.0131646679142222
599,0.0133406782637158
596,0.0132564707160421
593,0.0134387388769016
590,0.0134277227559419
587,0.0136211991935289
584,0.0136420736584377
581,0.0137030859870623
578,0.0139786225581246
575,0.0138750088800513
572,0.0139107635120086
569,0.0139576673325176
566,0.0141889416223653
563,0.01418955489934
560,0.0142968760609249
557,0.0143829719744136
554,0.0145160669503991
551,0.0146050696690801
548,0.0146917541734753
545,0.0148617026254444
542,0.0149345317021993
539,0.0151306695197686
536,0.015306090584008
533,0.0154163342214571
530,0.0155750033171554
527,0.0156185080201208
524,0.0158762860015897
521,0.0160252507401319
518,0.0162538434485996
515,0.0164468107772999
512,0.0165940022884137
509,0.0168987012105013
506,0.0169437444651744
503,0.0172597348158584
500,0.0175709662684676
497,0.0177330114993218
494,0.0181206377041444
491,0.0181738974575819
488,0.018618665322882
485,0.0189957747498151
482,0.0192032923856006
479,0.0196541136201417
476,0.019701942712548
473,0.0200690741088268
470,0.020468503611123
467,0.020660921516899
464,0.0208683477692701
461,0.0211108108518648
458,0.0213309949759075
455,0.0216825271159072
452,0.0224320234315615
449,0.0234413087808961
446,0.0245581154475827
443,0.0255006855803204
440,0.0260973719720556
437,0.0262975932391103
434,0.0264417282535419
431,0.026627915071839
428,0.0272424716457317
425,0.0278922566037014
422,0.0290309278180455
419,0.0303437432677244
416,0.0316210343783872
413,0.0331390829231893
410,0.0344870475154314
407,0.0359151560200107
404,0.0372477308536279
401,0.038581285794371
398,0.0399520872956656
395,0.0413856366299232
392,0.0428423429144335
389,0.0446886331524444
386,0.046491259671929
383,0.0484694054013162
380,0.0504839563076691
377,0.0526066741497432
374,0.0549382012426313
371,0.0574024937745299
368,0.059933314924552
365,0.0625416601635743
362,0.0651133139038997
359,0.0679812231005125
356,0.0709816950702854
353,0.0739520526203702
350,0.0770282048315136
347,0.080351947490884
344,0.0837477401319672
341,0.087556547306452
338,0.0912340172349703
335,0.0950788856713926
332,0.0992672496472931
329,0.103472027587993
326,0.107998224057727
323,0.112761413713415
320,0.117639130025321
317,0.12254656831805
314,0.127697015588769
311,0.132901176651664
308,0.138149382081631
305,0.143869397511537
302,0.150042111678556
299,0.156111891171532
296,0.16244784031455
293,0.168798567214787
290,0.175279253971089
287,0.182400481764339
284,0.190065193479164
281,0.197751672696541
278,0.205357970818093
275,0.21336518261747
272,0.220675259707213
269,0.228547220022322
266,0.23638047108575
263,0.244375795468109
260,0.251491703679426
257,0.259005157460996
254,0.265976579480074
251,0.273312851894492
248,0.281823178911202
245,0.291024690206908
242,0.301664076670053
239,0.31346483826188
236,0.326642073358449
233,0.340715762526847
230,0.355666596539825
