800	0.00211405094482932
797	0.00213230003062902
794	0.00209658306978662
791	0.00212422896916429
788	0.00214383103961427
785	0.00214282865409187
782	0.0021849933157279
779	0.00226163860586564
776	0.00229942239383384
773	0.00235519763562028
770	0.00233200192913792
767	0.00242973063474518
764	0.00259648704010018
761	0.00272842723213382
758	0.00275891572182802
755	0.0027289079319909
752	0.00282359205282993
749	0.00286900492682624
746	0.00294613403409133
743	0.00301532971360504
740	0.00312117840267887
737	0.00316723669384955
734	0.0031925425446741
731	0.00316240962524873
728	0.00276297203886411
725	0.0025001729782514
722	0.00240169427286631
719	0.00254110443234789
716	0.0028118528604235
713	0.00322162917252875
710	0.00357485672096763
707	0.00398865199474208
704	0.00389476998838826
701	0.00376602547059439
698	0.00358353109536846
695	0.00346041557062249
692	0.00351677788240444
689	0.00357351626958431
686	0.00354030629836287
683	0.00371267292958781
680	0.00369673468319404
677	0.00376946831309245
674	0.0037680842136143
671	0.00382160179796394
668	0.003933985159942
665	0.00400696057727741
662	0.00409017529535671
659	0.00400919841185774
656	0.00402922793203733
653	0.00400582835160242
650	0.00406974299818891
647	0.00428504532020845
644	0.00427012780487166
641	0.00424584745121889
638	0.00429828403655404
635	0.00430805582467807
632	0.00445628182253682
629	0.00444183586671878
626	0.00443631875773109
623	0.00455381480768935
620	0.00450818161898348
617	0.00457248906756403
614	0.00469136205861635
611	0.00465240620903674
608	0.00474631359039998
605	0.00487340472580158
602	0.0047085051212847
599	0.00490317409801266
596	0.00496678572891632
593	0.00491984929418048
590	0.00503475591569286
587	0.00502631608662744
584	0.00507165636851155
581	0.00516433720515781
578	0.00530931110911072
575	0.00537611583801112
572	0.00540984613888919
569	0.00558008545143709
566	0.00565698221905563
563	0.00575240204776481
560	0.00587075696132464
557	0.00598687341877138
554	0.00611072118324806
551	0.00622324371574084
548	0.00630727955674233
545	0.00653247458884837
542	0.006729175096703
539	0.00688494979121989
536	0.0070200888837898
533	0.0073032294649431
530	0.00740659853132168
527	0.00759201731839622
524	0.0077359956634657
521	0.00812583351472676
518	0.00833008587136608
515	0.00856044225970434
512	0.00888703315024055
509	0.00905227311340165
506	0.00934540124292376
503	0.00961777430340804
500	0.00997630647936898
497	0.0102260151978584
494	0.0105973927925365
491	0.0109410580202214
488	0.0112012886674006
485	0.011611872182096
482	0.0118683978630243
479	0.0121945941560804
476	0.0123809823836404
473	0.0126597318265786
470	0.0130252899833858
467	0.0133547782532186
464	0.0136130208301733
461	0.0138654586492672
458	0.0140237489428351
455	0.014315856888276
452	0.0146175876964132
449	0.0150052194634267
446	0.0157158689041515
443	0.0164240902338363
440	0.0171002591013279
437	0.0178640276869064
434	0.0186313358476672
431	0.0193445019444247
428	0.0202400180933273
425	0.0211278115229046
422	0.0222113456955249
419	0.0233609819988307
416	0.0245079779818738
413	0.0257598358050463
410	0.0270147499112357
407	0.0282497677943094
404	0.0296145628563608
401	0.0310473806870197
398	0.0324943225027896
395	0.0340134668495174
392	0.0358990100088298
389	0.0379301129830203
386	0.0400222317412677
383	0.0424049764815037
380	0.0448609755678543
377	0.047407582327775
374	0.0500207619401298
371	0.052601350241142
368	0.0551041461836953
365	0.057351746671533
362	0.0595535647927266
359	0.0615026212736132
356	0.0633982189505188
353	0.0654214475473645
350	0.0672063614093805
347	0.069087421477404
344	0.0709628261407421
341	0.0730390154497077
338	0.075116172660171
335	0.0772696046520549
332	0.0797327474013031
329	0.0823075639845749
326	0.0851404162635903
323	0.0883259008492652
320	0.0916093330514886
317	0.0950437886295774
314	0.0988686723911016
311	0.102725846076357
308	0.106642909552698
305	0.110886035655124
302	0.115285814103279
299	0.119591582682091
296	0.123960814984683
293	0.128315094227633
290	0.132737862022911
287	0.137481828396282
284	0.142510673030461
281	0.147794446121816
278	0.152923638435918
275	0.157954083833113
272	0.163052194537208
269	0.16793734278869
266	0.172651644337801
263	0.177290527477744
260	0.181286260830721
257	0.185390456802532
254	0.189406904543225
251	0.193439205231473
248	0.197559865886281
245	0.201812584066445
242	0.206526980215015
239	0.212080216020839
236	0.218503317013631
233	0.226216651507544
230	0.235343788881675
