800	-2.11247251018915E-4
797	-2.06913428551667E-4
794	-1.6104204726504E-4
791	-1.83512179831032E-4
788	-2.80566222707989E-4
785	-2.66334735129624E-4
782	-3.53588268107104E-4
779	-2.55013428065885E-4
776	-2.39603253790181E-4
773	-2.46948978716291E-4
770	-2.42681454730909E-4
767	-2.36794113211828E-4
764	-2.43097160729665E-4
761	-2.02547329956147E-4
758	-1.57430932666265E-4
755	-1.72955276205589E-4
752	-1.75515905843383E-4
749	-1.93220071506011E-4
746	-1.0785932209786E-4
743	-1.06772956886887E-4
740	-1.42618658988647E-4
737	-7.88766382769765E-5
734	2.27445843642422E-5
731	6.34844423333589E-5
728	2.55286255565298E-5
725	-2.22100520097244E-5
722	4.14219965234665E-5
719	-1.73600944506643E-5
716	-3.73937127065745E-5
713	3.9342074472647E-5
710	-1.61000125421148E-5
707	-8.71682851621178E-5
704	-6.80746607965227E-5
701	7.06154248702619E-6
698	4.57068493040513E-5
695	4.24362493567684E-5
692	1.52516536605742E-4
689	6.17307469191464E-5
686	-2.30265225314358E-5
683	9.40263355374687E-5
680	1.17593690351704E-4
677	1.23794281545854E-4
674	1.37328080659232E-4
671	1.03999592799463E-4
668	2.06678834389963E-4
665	1.94389016941406E-4
662	1.0225464067976E-4
659	7.13744810761725E-5
656	1.01600507440439E-4
653	1.42967740561748E-4
650	1.56214161743762E-4
647	2.38615668896841E-4
644	1.76950323437374E-4
641	2.43422811148415E-4
638	2.3058239977173E-4
635	2.01109765131885E-4
632	2.78429848796431E-4
629	2.4238654857973E-4
626	2.71802008711274E-4
623	2.65730734922087E-4
620	2.60803042160459E-4
617	2.41373070022094E-4
614	1.97736564180199E-4
611	2.5779438397893E-4
608	3.83313904764274E-4
605	3.28585094197243E-4
602	2.61936259608548E-4
599	2.95210125516739E-4
596	3.16320645454569E-4
593	3.20696464265274E-4
590	2.56815060774477E-4
587	3.86933242178615E-4
584	3.07532623569031E-4
581	3.62318797210794E-4
578	2.99678036341141E-4
575	3.36905509953103E-4
572	3.31244177378692E-4
569	3.71742555666086E-4
566	3.48637613823235E-4
563	3.51304315452251E-4
560	3.22596561279078E-4
557	3.63756130908309E-4
554	3.56433205067993E-4
551	3.8339052762475E-4
548	3.42525369653554E-4
545	3.14196677116106E-4
542	4.03944976878458E-4
539	3.1060668502403E-4
536	3.03926046467533E-4
533	4.47492832377421E-4
530	3.77882498807438E-4
527	2.99846784368898E-4
524	2.99631981391211E-4
521	3.9288413556738E-4
518	4.55185964213953E-4
515	4.00051566004317E-4
512	4.42704875334701E-4
509	4.31883292242444E-4
506	4.45933409316397E-4
503	3.69016842528069E-4
500	4.67639009252678E-4
497	3.62079797536963E-4
494	5.13547088651537E-4
491	4.37435901029735E-4
488	4.59424252396539E-4
485	4.98168302629894E-4
482	5.28411125050153E-4
479	5.49216198649992E-4
476	5.07179038403025E-4
473	5.66803235101136E-4
470	5.9137619770124E-4
467	6.08424146291268E-4
464	7.40582157879436E-4
461	6.77789540833922E-4
458	6.22856033912218E-4
455	5.56205335611868E-4
452	6.00264057171321E-4
449	5.31392571854835E-4
446	5.45100864439557E-4
443	5.05073815374604E-4
440	5.29951172501403E-4
437	6.80220484691086E-4
434	6.34694061526637E-4
431	5.53085373186118E-4
428	5.50335461870401E-4
425	5.43111540078974E-4
422	5.65788910162569E-4
419	5.92394861629391E-4
416	6.77282718117341E-4
413	5.66239275556512E-4
410	7.45358726291572E-4
407	6.64650481437647E-4
404	7.15784059274161E-4
401	8.26302292550129E-4
398	7.39329208401793E-4
395	7.63843832392487E-4
392	8.13942661163756E-4
389	6.75270800676933E-4
386	7.50694065052327E-4
383	7.54623587557065E-4
380	8.6423523156791E-4
377	7.99308852470508E-4
374	7.85478571999734E-4
371	8.33703749052504E-4
368	9.05026652411717E-4
365	8.78150345946905E-4
362	9.15160037490279E-4
359	8.33935886850222E-4
356	8.25222210959865E-4
353	8.67390147054255E-4
350	8.67319914745398E-4
347	7.99142831264264E-4
344	8.0232122036169E-4
341	8.43278948165769E-4
338	8.12840726496867E-4
335	8.0077526571926E-4
332	8.34662290929398E-4
329	8.4172549481709E-4
326	8.49862175572675E-4
323	8.33686853071927E-4
320	8.54934262698296E-4
317	7.85269510971215E-4
314	8.035138411248E-4
311	8.14004400982758E-4
308	7.46774295079685E-4
305	7.71819240060482E-4
302	8.46186716079111E-4
299	8.14278072213641E-4
296	8.27809090672898E-4
293	8.09218695878025E-4
290	7.99342717675606E-4
287	8.17774742057171E-4
284	8.10954272861004E-4
281	8.03376181883366E-4
278	8.01069808868412E-4
275	8.00093116200346E-4
272	8.516454804609E-4
269	8.25848945922349E-4
266	8.84570124323053E-4
263	8.23344202197533E-4
260	7.89489607514886E-4
257	9.2270869323863E-4
254	7.5594990364643E-4
251	9.19712578185658E-4
248	8.80463726024651E-4
245	8.26173803751551E-4
242	6.34842466627356E-4
239	5.77197301658777E-4
236	7.0976550079631E-4
233	5.94038425057596E-4
230	6.68442872993119E-4
