,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,0.169689958973994,0.0152247256052973,0.104092346856505,0.107773642966226,0.159472932046036,0.0924158887728211,0.0921332642855264,0.0171024884965662,0.0086916330636725,0,0.0255333763182827,0,0.00866038729532353,0,0.00407740411930206,0,0,0,0,0,0,0,0,0,0,0,0,0.0104969832556302,0,0,0,0,0,0,0,0,0,0,0.00491683304749531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.863,NA,NA,NA,NA,0.161288564950263,0.103672124557453,0.0298304295547937,0,0.136524208645097,0.102220753619685,0.111176251513925,0.0412354314026432,0.0436621470787849,0.0419714852276074,0.00654807352939878,0,0.00250656367911211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252.105,NA,NA,NA,NA,NA,0.308863359282076,0.173577678521796,0.0906622948321994,0.222973140041609,0.164413389290631,0.237855867742592,0.172292520638461,0.0996058712849805,0.0805347150894483,0.0298446425149347,0.018127058248771,0.0236320823551202,0.0303168458818188,0.0443576351924258,0,0,0.000446657002037478,0.00960581812136599,0.00211042137189435,0,0,0.00637653285163459,0.0141838925088172,0.0057541893031118,0.0116271725386664,0.00888022172892147,0,0.00901865759752181,0.00412985977539562,0,0.000810122656591316,0.0169645025677923,0.0177818185163909,0,0,0,0,0,0,0,0,0,0,0.0004900171639722,0,0,0,0,0,0,0,0,0.0030511679418088,0,0,0,0,0,0,0,0,0.0161478030868252,0.00172841135567713
254.347,NA,NA,NA,NA,NA,NA,0.468534032362867,0.319493836854319,0.258119047589289,0.203373817360029,0.302007659351786,0.288606413622578,0.189240949491033,0.161230219228675,0.115819987494103,0.0967627973602952,0.059258933927737,0.0353172729833542,0.0535909042537254,0.0340225095880562,0.0426819238641218,0.0429442234132969,0.0287012795076753,0.0172439981951996,0.0489302682570902,0.0349915574051698,0.0303844078819099,0.0269941843655343,0.0351117810589334,0.0131178755318999,0.0360207556271339,0.023189707609276,0.0330967521218299,0.0166824632977791,0.00477500030597843,0.0271308646289516,0.00107162932399803,0.0282705421768112,0.0123787458579262,0.0136431911749542,0.00686922401331829,0.025102720483046,0.0117748466960373,0.00756922731460193,0.02081028711753,0.00188172328056998,0.016775011792349,0.0257098416564071,0.00915991397053954,0.0254268351416773,0.0226245219817028,0.005761484172511,0.0178554555987278,0.0164828121345474,0.00690533781517138,0.0245023631569467,0.0192329494683611,0,0.01160595562933,0.00740605838946764,0.00805933343742203,0.0111996378739091,0.0103688802339128,0.0151284139383787,0.0155322417434304,0.0122451025227472,0.0216658491694885,0.00563801126668938
256.591,NA,NA,NA,NA,NA,NA,NA,0.211093373544799,0.160773617299986,0.247987634796836,0.2255417982302,0.226710602768719,0.21470386468712,0.129875069148056,0.0678988207963394,0.0295503819323407,0.0244215993462684,0.0148793174988717,0.00604601431671522,0.00173045602062911,0.0106749623033133,0,0.00816251716175709,0,0,0,0,0,0,0,0.00311148743962419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403536413831147,0,0,0,0,0,0,0,0.00938639932414813,0,0,0,0,0,0,0,0,0,0,0,0,0
258.836,NA,NA,NA,NA,NA,NA,NA,0.401608495353867,0.290750872146795,0.279686086174306,0.246924016174453,0.231704695876395,0.290398141930332,0.205373104840171,0.112375321758293,0.102088407201932,0.0914032683244987,0.0242450958501138,0.032776594660539,0.00441006504424615,0.0423077422915605,0.0353883164367897,0.00894259389244544,0.0056316807904608,0.0121063970842774,0,0.00679283512166933,0.00783905810744755,0,0.00453541863329917,0,0.00898059545684182,0.0155288430019162,0,0,0,0,0,0,0,0.0080490119280934,0,0,0.00315108461104524,0,0,0,0.0025791782909473,0,0,0.00439564823497596,0,0,0,0.000572196146002446,0,0,0,0,0.0153204931571042,0.00521354127865322,0,0,0,0,0.000878095883689331,0,0
261.082,NA,NA,NA,NA,NA,NA,NA,NA,0.396653004581894,0.189372867885094,0.085501329209468,0.2488868237461,0.347949152443815,0.223992714136717,0.150400949704812,0.0996546820487948,0.0670551590512237,0.014602541409454,0,0.00529494356688922,0,0.0222265356765159,0,0.00138383664916036,0,0.00342239882171115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.356046754648013,0.246498403335691,0.27804793022729,0.353417537297621,0.324678139656901,0.220474442246601,0.182710377205781,0.136567718856587,0.0724897709323494,0.053600097260656,0.054414253969573,0.017905748394275,0.0164833586644589,0.0159750885593007,0.00643967919723033,0,0.00940549836869622,0.000335353346580485,0,0.00905124804478222,0.00616941390442512,0.0119621941347734,0,0,0,0,0,0,0.0024493102414569,0,0,0.00483116976764719,0,0,0.000492027010302738,0,0.00707020216368609,0.0121842218439269,0,0,0,0,0.00815833631694574,0,0,0.0240768141161696,0,0,0.0118739963089122,0,0,0.0083685078876243,0.00657486705729364,0,0.006194476767298,0.00404945227380623,0,0.0141448148682265,0
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.370216295272321,0.214973715223945,0.251908349765592,0.31340648391839,0.29473019444225,0.257258986338814,0.138114442215771,0.108206452472067,0.0338407960551287,0.0503654927332145,0.0189645633814477,0.0354154087279054,0.0166689165430583,0.028610092834519,0,0.0233746214799868,0.0116179975958383,0,0.00585356139365388,0.0206624473244652,0,0.000156995513876433,0,0,0,0,0,0.00902716317657175,0,0.00356647385304593,0.00267941359619304,0,0,0,0.00206830477445991,0,0.0062560277001611,0,0,0,0,0,0,0,0,0.00631580803050424,0,0.00145222068548376,0,0,0,0.000965564763465949,0,0,0,0,0,0
