Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.159257771046377	0.00296005313930289	0.225318269897402	0.00106027231555706	1.34088253974915	0.156297717907074	0.300703633356602	0.519773293599421	0.00251998429905895	99.4214323582321
797	0.156631825088241		0.221775411330016		1.3260293006897	0.153671771948939	0.292674741438972	0.525059905044734	0.00238734493087079	99.4518016364531
794	0.165489410730949		0.235232998175046		1.31175875663757	0.162529357591646	0.307178123711874	0.529104597774335	0.00237571177869671	99.4544656201918
791	0.182425379520088		0.259812060271657		1.29830348491669	0.179465326380785	0.335938348031828	0.534221018327391	0.00238618265895706	99.4520677927026
788	0.170560507588738		0.242946547414854		1.28535497188568	0.167600454449435	0.310909726329788	0.539064687450972	0.00237916148777628	99.4536756317745
785	0.16446060137837		0.234767108742093		1.27193987369537	0.161500548239067	0.297261044006113	0.543295367810611	0.00235926932094381	99.4582310532649
782	0.170730349049241		0.244295448471475		1.25860202312469	0.167770295909938	0.30613628480493	0.548024864209875	0.00246512191676799	99.4339925941831
779	0.180334776272216		0.258680947986748		1.24614322185516	0.177374723132913	0.321032258797402	0.552513706246733	0.00264361653308927	99.3931337154681
776	0.199412796749573		0.286855458829978		1.23451888561249	0.19645274361027	0.352819555169197	0.556807979410494	0.00268106992852976	99.384562457986
773	0.226628632975052		0.326829600287071		1.22383856773376	0.223668579835749	0.398689067756249	0.561010065047723	0.00261123387948239	99.4005451230571
770	0.285469010318673		0.41345203081863		1.21381187438965	0.28250895717937	0.500566013371459	0.564379022212454	0.00249974303288248	99.4260662245536
767	0.427100081606381		0.620999610555717		1.20520555973053	0.424140028467078	0.747154337142707	0.567673916060086	0.00257070185655329	99.4098224529647
764	0.475779764944581		0.689910789479581		1.19851565361023	0.472819711805278	0.825598127818584	0.572699593026663	0.00262360900147026	99.3977127675994
761	0.383406898492396		0.555455848000235		1.19181299209595	0.380446845353093	0.660735849861511	0.575792649109071	0.00261694749990863	99.399237408424
758	0.356418619486466		0.517157894662055		1.18398952484131	0.353458566347163	0.611054178653759	0.57844063373543	0.0026716045682606	99.3867285479997
755	0.385148237596766		0.559173216759795		1.17633533477783	0.382188184457463	0.656527977346654	0.582135411809973	0.00248466249333286	99.4295187776471
752	0.426445182317005		0.619156117826267		1.16980671882629	0.423485129177702	0.723052672957048	0.585690565869548	0.00159404935703543	99.6336293523076
749	0.466479888577933		0.67711617618842		1.16390073299408	0.46351983543863	0.786861962062601	0.589073888161535	0.00189452963510499	99.5647185382499
746	0.528541970239125		0.76740855284179		1.15848278999329	0.525581917099822	0.887801294130588	0.592003999740187	0.0021923034611413	99.4964754296094
743	0.619165195279844		0.898749599069907		1.15345752239227	0.616205142140541	1.03544650671606	0.595110551963567	0.00243513224039103	99.4408591244854
740	0.698975023757327		1.01319985984305		1.14841175079346	0.696014970618024	1.16235299575982	0.598798276562314	0.00252447394575295	99.4204045653024
737	0.824745271667859		1.19535473124655		1.14263534545898	0.821785218528556	1.36464306166036	0.602197923850277	0.00268560877124206	99.3835237882385
734	0.989259092421627		1.43305163856092		1.13635516166687	0.986299039282324	1.62725078049531	0.606113729429038	0.00275141970298633	99.3684648201002
731	1.05035497199928		1.5212150635016		1.12990951538086	1.04739491885997	1.71763736341292	0.609788155038045	0.00265317479212235	99.3909462254046
728	1.02042468220188		1.48093839129926		1.12338900566101	1.01746462906258	1.66247880858459	0.612016600637956	0.00245265234587965	99.4368476086292
725	1.00204745266106		1.45989016872711		1.11702907085419	0.999087399521752	1.62955540372291	0.613104284296944	0.00230297514120956	99.4711238775026
722	1.00456170954798		1.46986258079664		1.11090362071991	1.00160165640868	1.6316978026134	0.613840169916556	0.00228837240556258	99.4744685549222
719	0.985376311370248		1.4457964456389		1.10438621044159	0.982416258230945	1.59554670754445	0.615723910547806	0.00233718210817854	99.4632893974621
716	0.894588009425891		1.31416357995394		1.09723365306854	0.891627956286588	1.44078113909645	0.618850380596842	0.00242433307769735	99.4433318507402
713	0.732493307619976		1.0765816500561		1.08915162086487	0.729533254480673	1.17140585184093	0.622784369169891	0.00257234822816057	99.4094455999173
710	0.550448604062723		0.81076101879405		1.07961905002594	0.54748855092342	0.874168350718405	0.626296468493152	0.00263269428600851	99.3956334249072
