800	0.0166935134960563
797	0.0166242817309292
794	0.0169243808876277
791	0.017001483448704
788	0.0170009699427637
785	0.0171101163958076
782	0.0171079733112033
779	0.0173895323506873
776	0.0175484795830713
773	0.0175481421399695
770	0.0174906620860008
767	0.0181588522709581
764	0.0179139963546682
761	0.0179062854593465
758	0.0183188730011936
755	0.0185589626496658
752	0.0187759928244761
749	0.0191014763629885
746	0.0195993751835348
743	0.0200592207798225
740	0.019919054558409
737	0.0196835933774996
734	0.0183649889996053
731	0.0166135506938417
728	0.0144810157149622
725	0.0128444634656872
722	0.0123679378157513
719	0.0130764711710804
716	0.0151063377203481
713	0.0177863562269364
710	0.0201590960137861
707	0.0216430553072508
704	0.0214422118957723
701	0.0199832808043993
698	0.0181346878519813
695	0.0178570116120018
692	0.0180600077238278
689	0.0182919819238564
686	0.0183628814760834
683	0.0182725554998846
680	0.0183394579532623
677	0.0184575911900246
674	0.0184543273301981
671	0.0185348812574263
668	0.0184715878285611
665	0.0185480811224025
662	0.0186526347163344
659	0.0186695088880834
656	0.0187742564998097
653	0.018755946638273
650	0.0187100776475066
647	0.0187422983582183
644	0.018867991073953
641	0.0188191426970724
638	0.0188920632168013
635	0.0190622145679271
632	0.01891216638951
629	0.0190632295875154
626	0.0189267875403368
623	0.0188834698413785
620	0.0190930305957236
617	0.0192892560341475
614	0.0192659983605768
611	0.0191846555215394
608	0.0192545556511395
605	0.019266924848777
602	0.0194012888198898
599	0.0195068128639867
596	0.0196939664784681
593	0.0195875815596324
590	0.0195636813273999
587	0.0197049653102823
584	0.0197460379596572
581	0.0197094109673793
578	0.0199391977357335
575	0.0198729874106271
572	0.0199706984365352
569	0.0200135344736015
566	0.020130470086522
563	0.0202223006234267
560	0.0202266811934453
557	0.0203980636399319
554	0.0204335307515542
551	0.0204968622051649
548	0.0206496654070801
545	0.0208429859094621
542	0.0208850354839617
539	0.0210319711297518
536	0.0209863232381893
533	0.0213283745956541
530	0.0214760368260533
527	0.0216312870414567
524	0.0216912615180334
521	0.0220951867491186
518	0.0221298189406365
515	0.0222928343910568
512	0.0225436425131631
509	0.0226952458461642
506	0.0229204820341591
503	0.023126835480145
500	0.0234094133539916
497	0.0237873732052407
494	0.0240165137526934
491	0.0242372977998699
488	0.024564303695239
485	0.0249416024991723
482	0.0249856120544109
479	0.0253777013036133
476	0.0258630820102051
473	0.0259568825252098
470	0.0263368656191453
467	0.0263765911082953
464	0.0263360695768829
461	0.0264106961987206
458	0.026461902951744
455	0.0269826425950127
452	0.0278104059869403
449	0.0289165886508049
446	0.0302329406248161
443	0.0315956956310154
440	0.0317500685087988
437	0.0318200560538137
434	0.0313716370596111
431	0.0314297658267356
428	0.0318202355504282
425	0.0326224205792255
422	0.0343354202654504
419	0.0356927593453045
416	0.037176576049645
413	0.0389148024678331
410	0.0403827956224853
407	0.0418289297834759
404	0.0433107755682265
401	0.044494400187112
398	0.0456707681593701
395	0.0470387440243769
392	0.0485122144945285
389	0.0502285656965427
386	0.0519823624145815
383	0.0539532770826871
380	0.0559275958633689
377	0.0580415845994883
374	0.0604372248836276
371	0.0628562719324745
368	0.065372959082537
365	0.0679279223760685
362	0.0704753784464785
359	0.0731938421195523
356	0.076146339643343
353	0.0791187120224153
350	0.0820845226037426
347	0.0853576392291115
344	0.0886976818960259
341	0.0921660290134098
338	0.095794883628655
335	0.0994342537463766
332	0.103470034640138
329	0.107729621044802
326	0.112023201002017
323	0.116871816671466
320	0.121502445399116
317	0.126231257758328
314	0.131296887882209
311	0.136214139592034
308	0.141222251078467
305	0.146529727075317
302	0.152055589207747
299	0.157702670680846
296	0.163315802502408
293	0.169075703367385
290	0.175226534609945
287	0.181706643613211
284	0.188971508378297
281	0.196327420049954
278	0.20447787291243
275	0.211787346820693
272	0.219827154888041
269	0.22794314455293
266	0.235883646156005
263	0.243911436151494
260	0.251352205457091
257	0.258392958303724
254	0.265537113648806
251	0.272637322166221
248	0.280123118766849
245	0.288046419649363
242	0.296761308215578
239	0.306632533271248
236	0.317712413229574
233	0.329372124770681
230	0.341832668575379
