,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0311093761471833,0.0275696085864361,0.0240907187360592,0.0209715900654274,0.019731916531733,0.0128319519598242,0.0108440688788147,0.00986405346202042,0.00834545043066734,0.00622058204141525,0.0063832946658642,0.00536318692027401,0.0026314587873315,0.00562761334045721,0.00483940562249387,0.00298385036366601,0.00318974767699741,0.00686934788137368,0.00455601653006761,0.00190285629866492,0.00148600632127838,0.0024293113609697,0.00465706494238653,0.00294291177809943,0.00384455939364136,0.00218201118560581,0.00268914461074923,0.00375404715441106,0.00170396646331372,0.00134700765403198,0.000341101056593302,0.00327823791488742,0.00469380744028492,0.00179217833641933,0.00268485234774139,0.00120265080576975,0.0018467214885922,0.00309681590864349,0.00164827516288712,0.00288494456219382,0.001509662647894,0.00245544316450081,0.00371618836453508,0.00245649854313816,0.00394270785318864,0.000189984042440796,0,0
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0366106002337193,0.0278065636578684,0.0230912759845041,0.0209377891110949,0.0175666575059612,0.0152441988942358,0.0115418937622851,0.00777145018106017,0.0081086912674316,0.00561553929255853,0.00481888243626112,0.00462162629705421,0.00488654355191156,0.00410308643347575,0.00268333306760716,0.000975513699343957,0.00519304754917085,0.0039489483776305,0.00487994667218788,0.0035063102591896,0.00437734620306343,0.00408672403006035,0.00276034752844473,0.00258615813321024,0.00179306312105359,0.00259969736524643,0.00192818775747086,0.00298211362889591,0.00362712340194804,0.00494512791186611,0.000248066083460356,0.00413737211360131,0.00207906269234834,0.001730805465202,0.00223592310084237,0.00196888086631505,0.00181186535074254,0.00207167272165783,0,0.00183327958220927,0.00186624606695049,0.00415864790991434,0.00313179606061637,0.000784307302338581,0.00258383653242081,0.00520054450801422,0.000907845300284554
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0262522647700607,0.0294977655241988,0.0304228891127884,0.0244856599707011,0.015948433180505,0.0109853688501043,0.00626931343957442,0.00637446826479828,0.00370179625841767,0.00578763771050108,0.00354993142440233,0.000843225094343358,0.00237702407923365,0.0022033709574672,0.00176918502958241,0,0,0.00175298125764623,0.00337481726948589,0.00192527791338542,0.00216522117759409,0.000939008783780358,0.00220851554275049,0.0012537201743736,0.000286059935256332,0,0.000877372944669415,0,0,0,0,0,0,0,0.000365888557743267,0.000444159084919775,0,0,0,0,0,0,0,0,0.000679842298130554,0
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0375071100158783,0.0301976154958716,0.0312062989014241,0.0267076313140976,0.0190402439056341,0.0112220004824065,0.0117487772356957,0.0095353968527922,0.0112025094668804,0.0090155864337476,0.00542774820977519,0.00926263078006925,0.0061549148241557,0.00450144553372373,0.00814758186885657,0.00136997119095532,0.00505101110144995,0.00432838790336124,0.00748646270079732,0.00327751595868052,0.0073254973560956,0.00369894383588824,0.0069773156662582,0.00441869785953974,0.00277993521129845,0.00642097068754592,0.00566299234807245,0.00412526883010877,0.00586417063075532,0.00405437399050984,0.00536558782670666,0.00125915713755481,0.00361950724159226,0.00418840249957235,0.00309046813109001,0.00127328754455083,0.00260429490281588,0.00347840277591496,0.00329512802688059,0.00439177377236919,0.00374965215255676,0.00394218658571231,0.00369129306147951,0.00133639338105203,0.00126815664032089
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0376562823070929,0.0304593237435578,0.0270123121019839,0.0231361312746796,0.0166751264892006,0.0165929979329919,0.0146723928155545,0.014277632867517,0.00757641755887629,0.0061456468125687,0.00917273660633744,0.00225157253382726,0.00581640045394666,0.004698458274823,0.00387325735448279,0.00301880486362261,0.00236365251456694,0.00137697143009824,0.00358716094106169,0.00207747836505749,0.0020677565191133,0.00303111445610166,0.00286683137421827,0.00219229706095955,0,0.0047326152068453,0.00133262870624903,0,0.00346729129759725,0.00382274641770047,0.000437590084027561,0.00109344594962209,0.00118291476810363,0.00131749830070848,0,0.00160161395620109,0.00228636725995257,0.000561051322560385,0.00365076073130366,0.00477138577081686,0.00318360082936234,0.00419899590373939,0.00112616503746566,0.000451330047211467,0
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0375382831042947,0.0315582485920531,0.0276049208003474,0.0238576362704156,0.0163744841641516,0.0148999230723599,0.00840366266815378,0.00657491463717689,0.00748200012016021,0.00694985028831726,0.00488137814569274,0.0027158268238054,0.0022729303119013,0.00268751872048987,0.0041086943031843,0.00228228097431962,0.000715172691039826,0.00142487610640165,0.00718279973958615,0.00168038004305312,0.00173337546491694,0.000737276998526531,0.000454507077363368,0.00272839182002508,0.00331946764441255,0.00361812077070506,0,0,0.00610064318101799,0,0.00257602936323023,0.00147309888246446,0.00285698284440319,0.00493322763207237,0,0,0.00360291257062008,0,0.00115624051641381,0,0,0.00370972072748101,0,0.00171851304635441
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0343850919245432,0.031546575889309,0.0262831153164617,0.0225681920932931,0.0140065125252196,0.0117738438920365,0.0106235870602556,0.0111580739173231,0.00479173673404128,0.00647803191257438,0.00144281885991357,0.0025729591891786,0.00496968096298632,0.00312622232993262,0.00581864602531456,0.00355969395987887,0,0.00335778980451091,0.000446526437561802,0.00444442951064095,0,0.00272421689309949,0.004721723283973,0.00471272754527966,0.00306251140206398,0,0.00377075885394315,0.00034670470781007,0.000777360146205365,0,0.00107730592696709,0,0.0012710855587638,0.00154994259906214,0.00153341407223934,0,0.00281089156616092,0,0.00123244877573054,0.00161333569115206,0.00140595835822015,0.000926987507082045,0.000811725817454455
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0241240383734934,0.0170113938208035,0.0166205210663073,0.016058843777366,0.00985311316664012,0.00734008409260952,0.000916253890154467,0.00178619348393756,0,0.00306334971804501,0.000883409668414177,0,0.00173769971730418,0,0,0.00129224788193191,0,0.000725620323076892,0,0,0,0,0,0.00235022503956177,0,0,0,0,0.000303346220078299,0,0,0,0,0,0,0,0,0,0,0,0.000952202534701678,0
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361453198800228,0.0303819349147665,0.0302535622672681,0.0224837410399469,0.0184137616430763,0.0166405104494331,0.0108916529751225,0.00985242738162549,0.0111299405298191,0.0102704511392445,0.00847384158756219,0.00860895620869861,0.00292725979068385,0.00731620640425906,0.00249565857432053,0.00726968911546576,0.0031180661779341,0.00758315415893953,0.0038279595933601,0.00602317334916692,0.00200586084371817,0.00641979764658371,0.00437782083259765,0.00281298870800424,0.00254006126362299,0.00550412992418353,0.00662448277649314,0.00265769734334504,0.00666563192940259,0.00180930570595475,0.00435235318216089,0.00177840286125283,0,0.00217779007155348,0.00101496127866043,0.000263217867265822,0.00113198156611292,0.00634415588672659,0.00490506380242711,0.00409012951608548,0.00381301992381274,0.000626323847886413
267.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035545257223541,0.0327110930305019,0.0280858667039333,0.022000352074037,0.0183077099855714,0.013431468959517,0.0143161737941895,0.00859994289998397,0.00336892862995238,0.00935091815296211,0.00756000367897341,0.00639889543567024,0.00540111164151428,0.00683657102153274,0.00626612135584406,0.00410924747366154,0.00552067840558586,0.00852555296818636,0.00523623608122332,0.00429201350104407,0.00219874236954231,0.0046742291478369,0.00249296700467955,0.00660901946352807,0.00611087971945345,0.00594831229531516,0.00638071160179787,0.000583698287662626,0.0027642227712918,0.000632475695472775,0.00318978118655238,0.00463270047374736,0.0032924680569333,0.00172388660402631,0.00406673372203912,0.00255905899134995,0.00304987017406806,0.00477772013850784,0.00329300439224804,0.00142848091547908,0.00323363696461379
270.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0329748014876828,0.0246576357846011,0.0199159306888298,0.0151942979930045,0.0147561089955132,0.0112957912126412,0.0106296435202848,0.00674815708173525,0.00408454462313192,0.00263834106679626,0.00207620426669371,0.00250043030041983,0.0015009739209261,0.00236760434146425,0.00431594540307032,0.00160856609099068,0.00235860700981725,0.00199296579054102,0.00157834780191507,0,0,0.00310019032624548,0.00192045008597686,0.000479822685701791,0,0.000145541217760014,0.00104414344486018,0.00194094802780193,0.00179475247806253,0.00153629640011023,0.000232931138323654,0,0.0000032819213424111,0.0000245386279723776,0.000291898897864816,0.0018318662978364,0.0028039270465041,0,0,0
272.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0284721412916329,0.0283086225260152,0.0229399635185561,0.0176941368224331,0.0137178207926182,0.0124743807025537,0.00570055558437429,0.00664305236827865,0.00705513278338171,0.00550973854720268,0.00382512168494984,0.00577047881291119,0.00451602734178591,0.00485870974077526,0.00197927932439783,0.00142660589614651,0.00333814894724459,0.00300244665839284,0.00694694032235126,0.000777621017685645,0.00361995892718119,0.00353997732360384,0.00173786042541284,0.00232722816683029,0.0039194587784473,0.00415019222372625,0.00481327666901682,0.00235288477420921,0.000687014577286786,0.00394202724083548,0.00260058478797638,0.00108952978138473,0.00259087428740764,0,0.00339009638413462,0.00359795347233874,0.000255634361476288,0.0021940164458954,0.000908255898291376
