800	9.30952724115381E-4
797	0.00103847970883513
794	9.820465775896E-4
791	0.00102114817153885
788	0.00109441203723607
785	0.00104491094863643
782	9.81243028598688E-4
779	0.0011300779163118
776	0.0012876624016635
773	0.00121732219887337
770	0.00117844323558549
767	0.00121018987782789
764	0.00129965379814885
761	0.00138899692596926
758	0.00140826285336681
755	0.00144337022596216
752	0.00147975607874153
749	0.00147761697504089
746	0.00152511791745269
743	0.00159792248584849
740	0.0016164865783074
737	0.00171361436796641
734	0.00172489285615446
731	0.00177365638189145
728	0.00161277468334156
725	0.00148956325816171
722	0.00145045903837264
719	0.00154622385707219
716	0.00168467863018201
713	0.00189246012872386
710	0.00210693969440344
707	0.00224458847356788
704	0.00215735230656079
701	0.00219482019156068
698	0.00223278053445744
695	0.00213924257911273
692	0.00217990233071025
689	0.00217512734870541
686	0.00222037016182132
683	0.00239243246643532
680	0.00239106592293523
677	0.00245702638757223
674	0.00245544551571749
671	0.00248031496329617
668	0.00249346290867136
665	0.00263278833921109
662	0.00261850521653156
659	0.00260715137755131
656	0.00266286001082747
653	0.00272334484895761
650	0.00282010724721597
647	0.00290086442274578
644	0.00288615265937635
641	0.00290456344574007
638	0.00303371166685138
635	0.00305281880909744
632	0.00318103589153102
629	0.00311388643462956
626	0.00321569218009314
623	0.00330405095504352
620	0.00328732460809912
617	0.00340492709829754
614	0.00342080120877057
611	0.00345572493863475
608	0.0036120066598268
605	0.00379110780319165
602	0.00363592995111402
599	0.00375960443246054
596	0.00387243981811317
593	0.00394331342718278
590	0.00392053155108772
587	0.00399387120693953
584	0.00408764491458257
581	0.00417666130612011
578	0.00425208611956104
575	0.00431063566877081
572	0.00443964720537088
569	0.00454646834030565
566	0.00455892444841629
563	0.0046874399642506
560	0.00484641261738567
557	0.00491298294678537
554	0.00505500926433292
551	0.00517922432204298
548	0.00525611135473657
545	0.00541534629627761
542	0.00559621500759631
539	0.00564560275452771
536	0.00583335243849767
533	0.00605330675851891
530	0.00615286441600965
527	0.00629368290729245
524	0.00640457680050351
521	0.00675969171175374
518	0.00697543423532339
515	0.00715737702468458
512	0.00741718324164941
509	0.00758297575764999
506	0.00782362061164675
503	0.00791559555695637
500	0.00824345306652736
497	0.0083544677028927
494	0.0086651108757144
491	0.00885064879053187
488	0.00904324135119602
485	0.0093473470972435
482	0.00955608698944894
479	0.00975451305583346
476	0.00994837416617604
473	0.01025702892895
470	0.0105705720042947
467	0.0107645067428198
464	0.0110876855010366
461	0.011244786647886
458	0.0114990959569712
455	0.0116899518224675
452	0.0119681783319006
449	0.0122412799760527
446	0.0126216673562896
443	0.0130070369756779
440	0.0135020990480562
437	0.0138606056593979
434	0.0141401119876713
431	0.014401766135504
428	0.0148269834734875
425	0.0152235670917175
422	0.0158110544010613
419	0.0163294604471085
416	0.0169565258513368
413	0.0176205234253898
410	0.0183674517042292
407	0.0190677855517322
404	0.0198810601176055
401	0.0207767442052757
398	0.0216364851514716
395	0.0226149459952074
392	0.023843183374167
389	0.0251207833594135
386	0.0265051092218101
383	0.0281185480022359
380	0.0297289604326298
377	0.0315129173700048
374	0.0334099248472994
371	0.0353255458693117
368	0.0373011331941054
365	0.0392136559832072
362	0.0410744011193477
359	0.0428610489253656
356	0.044580558604323
353	0.0463267426401199
350	0.0479628112335994
347	0.049625954869893
344	0.0510751713792219
341	0.0526611833435518
338	0.0541523239200376
335	0.0556500141141386
332	0.057157467772412
329	0.0586974349109084
326	0.060210216274868
323	0.0619203420539217
320	0.0637142783358271
317	0.0656399149101958
314	0.0680155547499079
311	0.0704809343986764
308	0.0730018382917876
305	0.0759723567657846
302	0.0791800352669772
299	0.0827785200519422
296	0.0872033403783521
293	0.093029355162538
290	0.101055289190566
287	0.11133150054986
284	0.123075655085962
281	0.134281607345893
278	0.143664644636669
275	0.150922955939901
272	0.15617081004094
269	0.158619449185568
266	0.158175599108575
263	0.154991411679544
260	0.15046748468253
257	0.14585420247904
254	0.141975634016852
251	0.140008439528387
248	0.140503340611373
245	0.144687162212596
242	0.153537304434915
239	0.166936927766576
236	0.184628077154017
233	0.205706222844946
230	0.228760334918113
