Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	-0.037904301	2.9430906e-05	-0.024458115	-0.044225139	-0.026029981	-0.0143593	-0.027565889	-0.0096415845	-0.038765142	-0.10777347	-0.039805907	-0.036632825	-0.029111211	0.021263884	-0.035640252	-0.043350226	-0.017137366	-0.017464477	-0.0092134754	-0.0076022922	-0.034183076	-0.015897415	-0.0079169124	-0.015192735	-0.017562697	-0.016338187	-0.0019141266	-0.01047557	-0.021366754	-0.0023625468	-0.012342575	-0.0021814892	-0.016507534	-0.07666169	-0.077464953	-0.052249711	-0.011523662	-0.00020687349	-0.045742585	-0.022374776	-0.0090690267	-0.020241718	-0.03969154	0.0011853079	0.014023739	-0.0070524568	-0.046533965	0.0062459245	-0.015986545	-0.020364666	-0.038265023	-0.015420826	-0.012478986	-0.0035910318	-0.0082390309	0.007136231	-0.0085925732	-0.032994567	0.0049134734	-0.013004644	-0.023537733	-0.027078896	0.0086883852	0.0042938848	0.0082226785	-0.017581027	-0.011423779	-0.0090523039	-0.0039360603	-0.019152002	-0.020560799	-0.0074428756	-0.0053518043	-0.016965602	-0.013175959	0.0070420941	-0.0086239639	-0.0093991322	-0.0096519849	0.0015844619	-0.005841251	-0.021743466	-0.00065598597	-0.00025551938	-0.0067764475	-0.010164958	0.0019465725	-0.01853529	0.0015597208	-0.0023656014	0.0022437583	0.0013288524	-0.0022890666	-0.010898382	-0.00068422374	-0.0097612387	0.0024311771	-0.00046288288	0.0011785821	0.005456678	0.0069432735	0.001440407	0.0032742431	0.0024827097	-0.00015769041	0.0043984143	0.0039360505	0.0051037305	0.0075965219	0.0028159948	0.0013936757	0.0026179572	0.003884648	0.0030206695	0.0053727677	0.0058351271	0.0051416817	0.0038538754	0.010467955	0.010576717	0.004360273	0.0034096936	0.012447473	0.0090917863	0.0076232352	0.0095607601	0.012041405	0.014891954	0.016359493	0.018629631	0.015131765	0.017120362	0.020055525	0.030160395	0.029120419	0.029691101	0.0342393	0.036589447	0.034523839	0.036027027	0.03796417	0.047371475	0.048792366	0.055460741	0.057730553	0.059913252	0.068053984	0.081332078	0.095523735	0.10423324	0.11887356	0.1416369	0.14907312	0.17075754	0.17857638	0.21457257	0.24929289	0.29647424	0.3957166	0.51105738	0.66822838	0.83888544	0.94088139	1.0823564	1.1802031	1.2723848	1.3830903	1.5594943	1.8123602	2.3640602	4.1014964	7.5230937	11.481982	15.30225	18.253175	19.43728	19.240628	18.7384	18.374449	18.51604	20.905038	29.834458	53.015036	167.36122	497.87947	781.53351	1368.1244	1118.7525	193.3163	71.81516	83.5632
247.837	0.028908363	0.017422261	0.065740609	-0.019048668	0.03089933	-0.030304266	0.021406198	0.063375997	-0.033908097	0.0021723307	0.0086923599	0.0078719928	0.015288586	0.024443586	0.030360176	-0.014433509	0.010487615	0.017844677	0.014727063	0.013669828	-0.00047466654	0.013658459	0.017347627	0.013691205	0.00282378	-0.0055756008	0.003074147	0.0096283787	-0.0015682	0.0064418781	0.028080252	0.019060046	0.067330172	0.062016007	-0.0042056848	0.027032435	0.010145883	-0.00042206776	-0.012964005	0.022630299	-0.018760229	0.0037197558	0.039051463	-0.012359733	0.02416016	0.0084774797	0.015649532	0.02634168	0.022528233	0.0022405273	0.046528399	0.014712956	0.017306942	0.02696977	-0.0029930945	-0.023939227	0.0040484524	0.019804488	0.0062454463	0.0036446968	0.015439877	0.011588834	0.0061087233	0.0097140333	0.021110195	0.0076190383	0.015939093	-0.00092839385	0.019383794	0.013780091	-0.010519524	-0.0094002364	0.020340676	0.01333062	0.0064603795	-0.00087244198	0.0037489036	0.015150528	0.016833539	0.0029327579	0.006972261	0.009310014	0.012860966	0.0064440672	0.0082432209	0.014653029	0.0090247701	0.0069993338	-0.0029077959	0.0089933349	0.0047117125	0.0038751213	0.006944866	0.0081380625	0.0064444743	0.0098097755	0.010018987	0.006611347	0.0075358295	0.007713172	0.0057148828	0.014282226	0.0020013817	0.0042195937	0.0071044396	0.005800753	0.0085766936	0.0052719478	0.0074614551	0.011248894	0.0047543414	0.0064641808	0.0054096158	0.0075221516	0.0088932944	0.011252732	0.011851495	0.008852332	0.012590698	0.01149693	0.012331883	0.014786676	0.010987372	0.013952678	0.015635853	0.019368702	0.014309785	0.019844786	0.01678621	0.01912497	0.02370053	0.024186092	0.033270721	0.035544417	0.036021375	0.042615387	0.044155603	0.038315305	0.04504919	0.041551078	0.055586294	0.051917803	0.05690405	0.060036568	0.06541303	0.073887993	0.082897604	0.092567865	0.091317602	0.11734623	0.13007155	0.13380313	0.15170891	0.17285204	0.19540608	0.22380372	0.27905565	0.34974904	0.44244089	0.59674405	0.74587348	0.91118875	1.0307905	1.1242055	1.2343864	1.3353576	1.4542105	1.6669775	2.1024498	3.4224454	6.2658941	10.10445	13.848712	17.204249	19.343483	19.662939	19.17223	19.041688	19.053575	20.524275	26.931094	44.753266	119.09714	329.07582	486.41547	776.94465	1246.9063	291.79993	67.885285	59.463583	80.837768
250.076	0.072063565	-0.016774967	0.0039622181	-0.034451648	0.12245334	0.080806252	-0.01670401	0.1083133	-0.00060689597	-0.024629828	0.012173234	0.009229227	0.0043370295	-0.010182691	-0.00044789676	0.046983101	-0.02937322	-0.017668658	0.0017855099	-0.0050453344	0.014875242	0.017867927	-0.0089656273	0.0040650126	0.021789608	0.010847315	-0.0079551021	0.016231303	0.00099195464	0.0082092585	-0.0020278984	0.047586884	-0.036376205	-0.012857097	0.058011953	0.040754351	0.00034621998	0.026229447	0.044221626	0.014640321	0.053405455	0.0074385805	-0.011301965	-0.014403052	0.015061682	-0.020409262	-0.006552829	-0.027865653	-0.016297482	0.014016788	0.010736638	0.026933139	0.012676648	0.017608876	0.022416166	0.022494009	0.0031120072	-0.017355785	0.0073258898	0.037815077	-0.020891269	0.042534151	0.0043846828	0.019012215	-0.0046475384	0.020915198	0.010481349	0.011313225	0.02367	0.0084701965	-0.0036994731	0.01769799	0.013698744	0.012964605	0.025951074	-0.0017386658	0.033685478	0.0013058933	0.0061266226	0.01349673	0.011573161	0.014396369	0.01095463	0.021467113	0.0068644635	-0.0059404289	0.0082602488	0.013325736	0.00122855	0.0030583622	-0.0015524567	0.023064854	0.0055552006	0.015956056	0.0081663311	0.014435282	0.0062299707	0.0070186066	0.018298978	0.010803679	0.014614303	0.012597554	0.0043042967	0.011297803	0.014942146	0.0084947587	0.0070657525	0.010939822	0.010294055	0.0075102635	0.010390865	0.012047578	0.0072350493	0.0067220764	0.010569166	0.011140679	0.011040439	0.010610845	0.0070969256	0.017927823	0.012586492	0.021722096	0.019852062	0.027890292	0.023718216	0.015717171	0.022568078	0.029630671	0.025590769	0.032841212	0.03368557	0.044592137	0.042109865	0.048280955	0.054185723	0.04633122	0.054792828	0.058841644	0.05054222	0.068852005	0.064748373	0.067674265	0.081036394	0.080222627	0.08118425	0.099382841	0.10693945	0.11805182	0.14019021	0.1627241	0.18290263	0.17723384	0.20993676	0.24059541	0.27725917	0.31685783	0.41068539	0.51427732	0.67839288	0.91512548	1.100754	1.2734199	1.4381507	1.5438843	1.6902375	1.8183001	2.0757033	2.4511034	3.7451654	6.9299992	11.801615	16.797362	21.458986	25.00059	25.835199	25.813204	25.958801	25.908272	26.776652	32.309961	50.963742	106.21833	313.4461	421.37184	634.03143	1034.8284	486.77563	92.047798	58.967372	59.3164	120.10429
252.317	0.018217925	-0.0056858075	0.065939977	0.10313345	-0.026126314	-0.056699852	0.13218828	-0.061720717	0.07900101	0.067078417	0.06073182	-0.0062513025	0.0048808876	0.037470964	0.020769309	-0.00055078395	0.0149349	0.040386726	-0.006452485	0.023187983	0.0043221585	0.010866036	-0.0060939192	-0.0035608545	0.028964631	0.0081895402	0.0096504767	0.0087671147	0.0081327171	0.011094435	0.021290804	-0.0028423148	0.053079195	-0.030856276	0.0042473571	-0.0081568657	0.012537495	0.028994548	0.022799482	-0.024089514	-0.015189668	0.030065395	0.014332765	0.034100371	0.0078563416	0.0054386284	-0.020778944	0.0086704903	0.017464982	0.012519387	0.052424804	0.0221184	-0.019377302	-0.0097653834	0.019305823	0.021582518	-0.025592712	0.0013084801	0.0052614447	-0.033995936	0.00032866706	0.012413572	-0.0035564541	0.0060973618	0.020936686	-0.0046665058	-0.019661262	0.018742727	-0.011146513	0.026439841	-0.010621156	0.022092215	0.017153976	0.0062963986	0.0019239714	-0.010527394	-0.012678007	0.010106334	-0.00051978269	0.02010568	0.011925303	0.0095018717	0.010371277	0.00030856703	0.012013021	0.009822319	-0.0029416345	0.0041316569	0.011607464	0.0041551746	0.008664972	0.01227548	0.013455508	0.0014596177	0.0058692873	0.0059803357	0.023724203	0.0096362536	-0.0020529321	0.0095092486	0.016074317	0.008197167	0.0010248929	0.0062956589	0.0099789733	0.0062518601	0.0069093484	0.0027358301	0.0099971711	0.010617617	0.010729827	0.0071584869	0.0077275621	0.011528214	0.0089495062	0.0072218815	0.0095389717	0.012955918	0.012547373	0.014817807	0.018051763	0.015449635	0.0085411274	0.0089732895	0.016087847	0.024430287	0.023955941	0.015082032	0.023370613	0.025538989	0.029917161	0.030853945	0.039519213	0.040914262	0.037660079	0.04337179	0.054046205	0.058562109	0.06227669	0.064110982	0.063470027	0.071884408	0.071369479	0.076296503	0.095573865	0.099197131	0.11169114	0.119105	0.1320926	0.14937291	0.17469736	0.19831579	0.21045502	0.24305046	0.28677477	0.35273346	0.45268538	0.57801434	0.77506573	0.98997396	1.157841	1.3167364	1.4456856	1.5717117	1.7211201	1.9002024	2.2534192	3.08433	5.7351986	10.077086	14.801513	19.544497	23.533676	25.483262	25.50879	25.346543	25.682903	26.590305	29.376414	43.352883	80.009016	230.62534	294.32322	400.71064	623.46586	629.84241	97.143509	52.9491	39.402175	45.63526	88.163759
254.558	0.015650238	-0.0090434298	0.016162337	-0.029156992	-0.042715739	-0.0086275329	-0.017399092	0.008409596	0.021908296	-0.023461558	0.02046931	0.016474707	0.0083344678	-0.049067424	0.041594444	-0.037050944	0.042618433	-0.0061774342	-0.0020306075	-0.029051965	-0.01522924	0.019762352	-0.011053653	-0.0070840925	-0.019505158	0.020562955	-0.017273322	-0.031346781	0.0070798029	0.010318152	0.0018358905	0.023928657	-0.017367728	-0.11813262	-0.0668498	0.014911872	-0.023839233	-0.021119788	-0.021457864	-0.019198303	-0.0023392209	0.011846786	-0.015231639	0.024326965	-0.031145128	-0.052072303	-0.0054048274	-0.0039345562	-0.025014563	-0.015963753	0.012329065	0.012507995	-0.011812444	0.0068719945	0.01347409	-0.034145376	0.00061381591	-0.031860862	0.011049231	-0.0035871768	0.015269632	-0.0052956056	-0.019238958	0.0033545963	-0.010032477	0.019021058	-0.023649926	-0.010116527	0.0026889907	-0.0085405684	-0.01251504	0.015133365	-0.0083277531	0.0031242438	-0.003810995	-0.0059589839	0.015432416	-0.017336262	0.011077742	-0.0031944308	-0.013217951	0.0019080289	-0.01363865	-0.0081081088	0.004853419	0.0036904364	0.0087523891	-0.0012175196	-0.0075444358	0.011607608	-0.0011519492	0.004556124	0.0015372472	0.0016642488	-0.0024655701	0.0067227008	0.0033301482	0.0075878768	0.01899219	0.0033591523	0.0078348712	0.010712723	0.0027478194	0.0065136355	0.012006513	0.0037559728	0.0018735907	0.010662006	0.0044128672	0.0068479972	0.004332892	0.0083393061	0.0073239425	0.0095210336	0.0052479475	0.010134714	0.010363244	0.0071449317	0.010714667	0.015772488	0.0086627628	0.01168481	0.017522071	0.016698683	0.015052709	0.015580477	0.013565217	0.023790055	0.020947021	0.020107229	0.022354713	0.027998957	0.023756249	0.029609109	0.036332479	0.039293546	0.049962032	0.047071063	0.052754276	0.056220883	0.060290245	0.059622544	0.071164356	0.079863426	0.091312355	0.097152645	0.10937501	0.13141472	0.15786299	0.15937576	0.17462497	0.20399417	0.22377542	0.24594278	0.31477806	0.39435329	0.51575412	0.692045	0.87807031	1.0544654	1.2264273	1.3714867	1.4918349	1.6307534	1.8025018	2.0313765	2.6317769	4.5959613	8.7167218	13.410641	18.042357	22.332087	24.969276	25.514226	25.38008	25.740646	26.700586	29.133627	38.375266	63.855377	183.44052	220.18143	282.06747	399.87392	629.24141	128.50179	53.243056	34.902227	29.832471	33.962946	55.38322
256.8	-0.058117026	-0.13252208	-0.056445425	-0.077853747	-0.10418312	-0.01567183	-0.166731	-0.011298582	-0.075749686	-0.10033139	-0.099191822	-0.07270639	-0.092191348	-0.084865254	-0.11033675	-0.1011926	-0.063379107	-0.048055158	-0.048952358	-0.04596134	-0.034037552	-0.036306957	-0.021193924	-0.025271587	-0.026689849	-0.027738263	-0.011378743	-0.027654096	-0.037264891	-0.057225065	-0.034454292	-0.032725167	-0.065784612	-0.14787788	-0.13180228	-0.068920462	-0.081996073	-0.045218869	-0.074725021	-0.089486304	-0.012373461	-0.061771705	-0.081639089	-0.044923486	-0.050066271	-0.063472111	-0.079222232	-0.0019240091	-0.037430834	-0.051545623	-0.042551949	-0.044665849	-0.036229991	-0.022123856	-0.049875222	-0.0071644037	-0.037909997	-0.003505307	-0.05257192	-0.048393863	-0.0090973936	-0.031759041	-0.025938106	-0.05592083	-0.046181307	-0.043574453	-0.0047539072	-0.060378897	-0.019641061	-0.027597319	-0.016319975	-0.025550134	-0.025640673	-0.020619112	-0.04560665	-0.013471867	-0.021828126	-0.037215854	-0.010421745	-0.012103181	-0.030354217	-0.007051834	-0.0034208053	-0.014525018	-0.027755151	-0.029161558	0.0021997727	-0.024492021	-0.019792191	-0.013644751	-0.0092197316	-0.015841196	-0.014698053	-0.013185865	-0.016943939	-0.0092992344	-0.00096648321	-0.0089021729	-0.0037180725	-0.0078385464	-0.005599143	-0.011668688	-0.004173736	0.00011363511	0.00073526165	-0.0034586334	-0.0054615549	-0.0065111531	-0.0056111816	0.0021662311	-0.0016068724	0.0013368543	-0.001228998	0.0020298048	7.1709541e-05	-0.0021869573	0.0038968464	0.0047467927	-0.0031340715	0.0015228264	-0.0014681503	-0.0097597791	0.0039191095	0.002555823	0.0017808829	0.00094357476	0.0053340819	0.013469533	0.01711723	0.016605579	0.017285859	0.0241815	0.022862678	0.031035172	0.02898966	0.034938134	0.030787475	0.044706401	0.041401014	0.047470837	0.046504719	0.059522894	0.062083184	0.073324468	0.086390968	0.10259725	0.10950588	0.12722854	0.13913114	0.15772099	0.1791977	0.19557984	0.23743267	0.27466708	0.34735222	0.44405182	0.60122181	0.79110665	0.98140934	1.179485	1.3086608	1.4432376	1.5740883	1.7071841	1.9740103	2.309999	3.7031996	7.2965893	12.224734	16.86972	21.514652	24.921997	25.995564	25.779853	26.023939	27.050567	29.038722	36.047985	55.5218	153.77764	177.83305	211.30221	284.03794	413.10543	176.14101	55.355078	33.793434	22.75146	19.06265	23.743117	30.76409
259.043	-0.086879574	0.023019313	-0.03617728	-0.052760107	-0.040618192	0.022879779	0.11641558	0.016493064	-0.017273385	-0.039735823	-0.036386098	-0.032274899	0.039410508	-0.045476519	-0.027427401	-0.0079127699	0.005187732	0.010112048	0.017310141	0.010635547	-0.0074497052	-0.025089817	0.013003336	0.0046558099	0.0033069276	-0.0048953617	-0.0040279957	0.006084062	-0.0069722989	0.0089030512	0.006636359	-0.025970048	-0.029636026	0.0015016648	0.0021365057	-0.0002351501	0.011370542	0.0005446387	0.021720688	0.037300276	0.023123794	-0.0089143336	-0.0064768844	0.014651007	0.029087926	0.0067465651	0.01442769	-0.021393058	0.0065902189	0.021805353	0.0099630399	0.013748292	0.03417414	-0.0043802459	-0.018114257	-0.0093393545	-0.0077183019	0.018494292	-0.026867859	0.0093336491	0.0088226234	-0.0042784836	0.016678041	-0.022330669	0.019421045	0.0052477086	0.0029987808	-0.010944104	-0.0034490235	-0.0018869899	0.0018576722	-0.00011583707	-0.0063440729	-0.021006897	0.021885553	0.0021659342	0.01046364	0.0054344527	0.0093666986	0.0034296158	0.0079790172	-0.013143658	0.0013093833	-0.0032851294	0.0048075111	-0.0031235929	0.0067169134	0.0012678053	-0.00070855799	0.0085128749	0.000403918	0.010370509	0.00028189477	-0.0069810064	0.0078166667	-0.00044076349	-0.0032119874	-0.0022352292	0.0012745659	0.00096706738	0.0099306258	0.011543746	0.0026701673	0.0077036995	0.0055284907	0.0037474861	0.0016079227	0.00443401	0.0032188692	0.006973737	0.012033313	0.0082428767	0.0081831556	0.0113821	0.0076766431	0.0064623326	0.0081657652	0.0080381574	0.0056687609	0.011422425	0.0036895516	0.011631292	0.015970341	0.011824163	0.010766027	0.010285829	0.020617646	0.022420464	0.022761808	0.031121837	0.032927778	0.034098582	0.042317029	0.038973113	0.047995193	0.047598878	0.050747546	0.056618536	0.060524235	0.068215346	0.064038848	0.065452423	0.090144036	0.090266587	0.10908435	0.11701243	0.12669589	0.15189689	0.17162972	0.17700713	0.20707631	0.23958454	0.27793189	0.33981837	0.43105876	0.56475142	0.74902957	0.94806465	1.1190566	1.3161356	1.4431715	1.584574	1.7476839	1.9330703	2.2471029	3.111866	6.0927249	10.837251	16.011468	20.889301	24.913378	26.744187	26.935755	26.808633	27.866352	29.336961	34.805597	51.482824	135.30868	152.03696	171.78792	213.27818	299.55274	289.05794	58.500287	37.913577	25.00003	19.51266	19.008096	31.040031	81.704805
261.287	-0.0048978228	-0.11163171	-0.045619555	0.065768063	-0.029561111	-0.022507457	-0.086530996	-0.032729427	0.057757306	0.0098720162	-0.035575347	-0.0075941787	-0.03026787	-0.0040738574	0.018332551	-0.022268973	-0.01264484	-0.012160191	-0.025157048	0.019501196	-0.0084803336	0.0064584406	0.016639068	-0.0086844444	0.0012122153	-0.010912858	-0.0034766936	-0.012129249	-0.0067213636	0.0021099929	0.011814919	-0.075373347	-0.016651522	0.019459609	0.032354347	-0.026559333	-0.051419011	0.021761713	-0.0056374447	-0.085680666	0.0063258004	0.011404181	-0.035419597	0.022001284	-0.046584408	0.0030184885	-0.040170408	-0.05001518	-0.007893466	-0.016847949	-0.030188534	-0.012382815	-0.0055600506	-0.017990889	-0.0062948672	-0.023509552	-0.0048699906	-0.0077160682	-0.00062275294	0.004715009	-0.0092903838	0.0087237769	-0.016767586	0.029680774	-0.020209569	0.01551751	-0.010501234	0.014180115	-0.0068073653	-0.017149204	-0.0086842364	-0.023992457	-0.012283747	-0.01905229	-0.0072227675	-0.011183387	0.0015532224	0.0082540881	-0.015371948	-0.010552909	-0.0087184659	-0.010079964	-0.0069900428	-0.0059657562	-0.00031141127	0.0017261543	-0.00099092462	-0.0054224355	-0.0081904116	-0.0017616174	-0.0036206285	0.0010429469	-0.0088689927	0.0015925933	0.015207909	0.0024066918	-0.011797828	0.0029865668	-0.0089831539	0.0073051943	0.00054414562	0.0028551007	0.0098034557	0.0057060826	0.0025363123	0.0043409772	0.010085785	0.0054811719	0.0048045775	0.0075504827	0.0068856682	0.0079109091	0.0042423256	0.0044015121	0.0098095598	0.0012354964	0.0073409263	0.016465538	0.0074088687	0.011411992	0.0067340074	0.01776723	0.01018101	0.014515511	0.016036835	0.0078484667	0.016884726	0.01576519	0.023608732	0.015911764	0.028444447	0.029148154	0.035503433	0.047871665	0.045176922	0.043295059	0.054836562	0.051951578	0.062405634	0.058260653	0.077416519	0.078848503	0.086433281	0.099124065	0.11069695	0.11800744	0.13226588	0.15386887	0.17521094	0.19082524	0.21664166	0.25332996	0.30600932	0.37313289	0.52701654	0.68162254	0.87253067	1.0398415	1.2029785	1.3719457	1.5102633	1.6912108	1.8490456	2.0852026	2.6973183	4.8272907	9.278353	14.323796	19.479477	24.097315	26.339245	26.896943	26.897551	27.645058	29.173837	32.972306	46.218326	118.01937	131.1428	142.37738	166.03019	218.95742	305.57558	66.533701	39.093881	25.258371	16.900257	14.127398	11.553067	28.75442	79.193797
263.532	0.013906953	-0.011270339	0.085648802	-0.010090066	-0.0047838681	-0.03779129	0.025114313	-0.039270347	-0.028394441	-0.0025606204	0.016119838	0.016136527	-0.0076793839	-0.0056163056	0.02141872	-0.013288467	-0.020063883	0.009353029	0.0054559746	0.029819652	0.0065500992	-0.010015888	-0.00025771189	-0.0095847252	0.0025343619	-0.0093723547	0.014087826	0.023781137	0.0033731895	-0.017309803	-0.045921579	-0.0017286493	0.019624886	-0.065070597	-0.025768571	-0.014245888	-0.0017222149	-0.078415855	0.00966506	-0.0077933696	0.012600149	-0.03809279	0.013775844	-0.052000465	-0.030520835	0.016953591	-0.0019002779	-0.032589799	-0.015238592	0.0029640581	-0.015094418	0.021797012	-0.034529956	0.017975972	-0.01669081	-0.03266992	-0.0015122977	-0.0035654221	-0.022714642	0.00050736194	-0.0069230779	0.027654013	-0.01770846	0.0050781892	-0.013284232	-0.037977397	0.0075987996	0.00022351455	0.0099353231	0.022112567	-0.0018792013	-0.0077297046	-0.0052608747	-0.012041451	0.0071710412	-0.019532508	-0.014563998	0.0037175397	0.002098834	0.011020173	0.0028121699	-0.0029414064	-0.00048387012	-0.020201469	0.0051767213	0.0031666666	-0.0048391792	-0.015501789	0.00528655	0.015890791	0.00048918576	0.0058144825	-0.0026969436	-0.0047283356	9.9773336e-05	0.0054716101	0.0087495595	0.0041256444	0.0075908074	0.00405815	0.0034090406	0.0018928814	0.0065828317	0.0062276402	0.0030998451	0.014934831	0.0070354242	0.00066468907	0.0036024191	0.0038653615	0.0056297981	0.0070869805	0.0073958778	0.010565613	0.009274051	0.0037042828	0.0082648994	0.007934258	0.0083666961	0.0076234092	0.015983948	0.0082109728	0.019927128	0.01106849	0.012716365	0.014351251	0.017405473	0.01813278	0.024791643	0.027053969	0.028622231	0.035667644	0.02836525	0.035060458	0.045410115	0.048374311	0.056406313	0.057911438	0.059376388	0.067951136	0.075410268	0.081353036	0.090857285	0.10766869	0.11619441	0.13086302	0.15735436	0.16147697	0.17637741	0.21364288	0.227339	0.29382281	0.35052037	0.45611359	0.63207456	0.80076005	0.93975837	1.1287393	1.2814588	1.4685852	1.6513705	1.7900999	2.011695	2.4879888	4.0542449	7.8853969	13.07964	18.231051	23.407912	26.505659	27.342039	27.391324	27.956393	29.166194	32.089408	42.288402	71.206476	117.15435	125.38949	137.52895	172.99357	230.62893	82.748278	41.513226	25.688201	16.401872	12.580964	12.795294	17.730332	28.343077	90.568648
