Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.167876876923191	0.00297726892902902	0.240473279221001	0.0010470127226001	1.34088253974915	0.164899607994162	0.321042500305032	0.513637938395965	0.00244722965471593	99.4380892055265
797	0.164852347745213		0.23636272625891		1.3260293006897	0.161875078816184	0.312035531061851	0.518771302310755	0.00246392778494449	99.4342659972842
794	0.175891963942556		0.25323635480782		1.31175875663757	0.172914695013527	0.330811577810955	0.52269843805872	0.00250042322665923	99.4259105031679
791	0.191029616851429		0.275447842374706		1.29830348491669	0.1880523479224	0.35625555340136	0.527858011270183	0.00242258585572268	99.4437319247254
788	0.177196481072964		0.255524499482514		1.28535497188568	0.174219212143935	0.327093902839829	0.532627513479658	0.00242519965887726	99.4431334240102
785	0.172018405684719		0.248599487150566		1.27193987369537	0.16904113675569	0.314871863056885	0.536856914157334	0.0024562047578018	99.436034245317
782	0.180071605649488		0.260787757060361		1.25860202312469	0.177094336720459	0.326910226311419	0.541721617945828	0.00246885346770197	99.4331382397546
779	0.191401989133877		0.277870645404576		1.24614322185516	0.188424720204848	0.344961893515968	0.546218941125235	0.00250701130679767	99.4244022618125
776	0.211606285851851		0.30805426787308		1.23451888561249	0.208629016922822	0.379006254503319	0.550463256064801	0.00253804057521535	99.4172988875215
773	0.240154287523057		0.350552150393696		1.22383856773376	0.237177018594028	0.427737867102987	0.554491516499105	0.0025509027032703	99.4143545740492
770	0.307038072198429		0.450292756684606		1.21381187438965	0.3040608032694	0.545299818540094	0.557602979006023	0.00254930207084053	99.4147209755113
767	0.451672786281142		0.664573537993909		1.20520555973053	0.448695517352113	0.799685857285662	0.561089724501444	0.00253686751611619	99.4175674208081
764	0.484209906817634		0.710174785370289		1.19851565361023	0.481232637888605	0.849900735928012	0.56622216871379	0.00253701411773438	99.4175338611512
761	0.392060025288874		0.574642249290757		1.19181299209595	0.389082756359845	0.683618255146278	0.569152086608031	0.00254337978558423	99.4160766601336
758	0.374152388031328		0.549288568361792		1.18398952484131	0.371175119102299	0.649112258959507	0.571819610520488	0.00254986259455576	99.4145926656314
755	0.40509772115963		0.595289144655033		1.17633533477783	0.402120452230601	0.699028017205832	0.575256559583927	0.00254001443662986	99.4168470385286
752	0.447794318889413		0.658209816400685		1.16980671882629	0.444817049960384	0.768753463105349	0.578621198223373	0.00252351973489552	99.4206230072529
749	0.490398325372008		0.720828192920494		1.16390073299408	0.487421056442979	0.837753843227672	0.581818944052895	0.00253910908086084	99.4170542889395
746	0.556906881319632		0.818987934654732		1.15848278999329	0.553929612390603	0.947570481289617	0.584578797385837	0.00255359330914601	99.4137386693368
743	0.649627977140543		0.955112787321253		1.15345752239227	0.646650708211514	1.10047434456783	0.58761088925291	0.00261476132568782	99.3997377707504
740	0.732341218692361		1.07582244656792		1.14841175079346	0.729363949763332	1.23428473769211	0.590920334255379	0.00271572074087452	99.376633233489
737	0.870342546876287		1.279050720292		1.14263534545898	0.867365277947258	1.46029220789642	0.593966928849613	0.00277891257884586	99.3621745297293
734	1.03331699507761		1.5177154199609		1.13635516166687	1.03033972614858	1.72347397310231	0.597827261814657	0.00282933683924269	99.3506386398645
731	1.08706916435746		1.59532511569571		1.12990951538086	1.08409189542843	1.80138999871266	0.601808545735882	0.0028349473027358	99.3493551800143
728	1.06814404480417		1.56874346296989		1.12338900566101	1.06516677587514	1.7611329564216	0.604819058090553	0.00281716144079424	99.3534239632294
725	1.0539165665285		1.55088125967213		1.11702907085419	1.05093929759947	1.73120990884803	0.607054807293002	0.00278384869227967	99.3610452034364
722	1.05397378546138		1.5549700914429		1.11090362071991	1.05099651653235	1.72625877447061	0.608829065534894	0.00275770593554368	99.3670265131817
719	1.02954340317375		1.52234465212014		1.10438621044159	1.02656613424472	1.68010013492798	0.611014851378916	0.00277647400742184	99.3627324517149
716	0.918366691581853		1.36076447576383		1.09723365306854	0.915389422652824	1.49192775911381	0.613561492546095	0.00288361221784518	99.3382232009909
713	0.745714751964119		1.10727760757505		1.08915162086487	0.742737483035089	1.20485284543385	0.616454935430425	0.00301095176912021	99.3091004951607
710	0.562795501596395		0.839118159794022		1.07961905002594	0.559818232667366	0.904797575655398	0.618722074119017	0.00315368063472992	99.2764683827366
