Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.163497347445452	0.00297558350423107	0.234960254645862	0.00105086132392597	1.34088253974915	0.160521763941221	0.313645021388699	0.511794394919747	0.00515331075621433	98.8204186067213
797	0.160904440122438		0.23135786398948		1.3260293006897	0.157928856618207	0.305393833688545	0.517131779351088	0.00497677236602325	98.8605967452831
794	0.172385148008082		0.248591960829185		1.31175875663757	0.169409564503851	0.324714204903717	0.521718982248048	0.00444377180070628	98.9820007781248
791	0.185060477165808		0.267136760483478		1.29830348491669	0.182084893661577	0.345460250166036	0.527079146078494	0.0042419113273273	99.0280183965269
788	0.173673448860479		0.25080629874148		1.28535497188568	0.170697865356247	0.321024393240136	0.531728644148734	0.00434693545749687	99.004073643626
785	0.169347102213337		0.245112860272408		1.27193987369537	0.166371518709106	0.310432188116373	0.535935141644324	0.00435814917041367	99.0015173391533
782	0.17651590223352		0.256033733947032		1.25860202312469	0.173540318729289	0.320921959345588	0.540755512907766	0.00438909552661456	98.9944630771387
779	0.18727057603393		0.272261944255113		1.24614322185516	0.184294992529699	0.337967852686697	0.5453033212024	0.00437641120343545	98.9973544242597
776	0.20732511307843		0.30222935540551		1.23451888561249	0.204349529574199	0.371810538884045	0.549606609289601	0.00434221614505091	99.0051494889684
773	0.235674712879701		0.344482617336894		1.22383856773376	0.23269912937547	0.420305028393203	0.553643458097713	0.0043175106712426	99.0107817012162
770	0.302119318632268		0.443727922116111		1.21381187438965	0.299143735128037	0.537326672909462	0.556726010842276	0.00434598203782223	99.0042909904707
767	0.445845988513898		0.657019622008468		1.20520555973053	0.442870405009666	0.790577197386556	0.560186160786931	0.00433484519887133	99.0068298414749
764	0.478671588053143		0.703537532894369		1.19851565361023	0.475696004548912	0.841941272329724	0.564999032809759	0.00457134812484998	98.9529285568845
761	0.385985002730141		0.567323136465999		1.19181299209595	0.38300941922591	0.674890654578053	0.567513295120926	0.00490257163636646	98.8774888666536
758	0.366839550230959		0.540144990822644		1.18398952484131	0.363863966726728	0.638281802229926	0.570067900190039	0.00498530551952702	98.8586543205112
755	0.398209285213033		0.587005239353662		1.17633533477783	0.395233701708802	0.689278839444145	0.573401762960735	0.0050904505200236	98.8347230123522
752	0.440144387889707		0.648910958710791		1.16980671882629	0.437168804385476	0.757871094782611	0.57683794433521	0.00504663414955764	98.8446950416647
749	0.482985794273697		0.711882929589538		1.16390073299408	0.480010210769466	0.827337965290044	0.580186369908924	0.00497979153543847	98.8599094792343
746	0.547794179024501		0.807761808295781		1.15848278999329	0.54481859552027	0.93456074856608	0.582967555994834	0.00500960615935258	98.8531229093527
743	0.638537682690229		0.941655247091823		1.15345752239227	0.635562099185997	1.08494720435914	0.585800024768404	0.0052152460334191	98.8063267085469
740	0.721892200484602		1.06380580507541		1.14841175079346	0.718916616980371	1.22048026561805	0.58904403228209	0.00538556384721394	98.7675853041222
737	0.861181100990042		1.2688831626544		1.14263534545898	0.858205517485811	1.44866999961481	0.592409256569131	0.00524008948957301	98.8006747361188
734	1.02354965869086		1.50628084359057		1.13635516166687	1.02057407518663	1.71047585984444	0.596660905392402	0.00500769862643864	98.8535570986127
731	1.07467356229517		1.57992794168497		1.12990951538086	1.07169797879094	1.78398823671669	0.600731527671578	0.00488889977311999	98.8806016411438
728	1.05227185675724		1.5481349339995		1.12338900566101	1.04929627325301	1.73797723807701	0.603745693708861	0.00473363119017993	98.9159596674801
725	1.0410111100371		1.53440504147624		1.11702907085419	1.03803552653287	1.71280119514592	0.606045540763669	0.00448314853978002	98.973026655976
722	1.04448887613649		1.54346310174278		1.11090362071991	1.04151329263226	1.71347134252401	0.60783817434499	0.00429291244004723	99.0163897832307
719	1.01642874258162		1.50538953744179		1.10438621044159	1.01345315907739	1.66137088973853	0.610010182155586	0.00426297638018063	99.0232152504159
716	0.911658547077407		1.35311063546238		1.09723365306854	0.908682963573176	1.48352548514496	0.612515910695248	0.00443298439294662	98.9844594150839
713	0.738986028541298		1.09914234271498		1.08915162086487	0.736010445037067	1.19598811681497	0.61539946316284	0.00465490951104487	98.9338911322787
710	0.554117084577849		0.827586975452891		1.07961905002594	0.551141501073618	0.892344134348045	0.617633354508782	0.00490377456376757	98.8772149919419
